182799.13823, 3,   1.484,  2.893,  3.502, 81, 314.932,-53.913, -0.859, 82,  -0.411,  0.960,  0.708, 83,  -0.147,  7.924,  5.776, 84,   0.416,  0.180,  0.338
182799.15840, 3,  -1.268, 10.280,  7.460
182799.17857, 3,   0.827,  7.820,  9.163, 5,   1.053,-21.126,-16.389
182799.19874, 3,   0.984,  6.790, -2.298, 4,   0.174, -0.100, -0.110, 81, 313.444,-54.368, -0.914, 82,   0.500, -0.766,  1.144, 83,  -0.156,  7.970,  5.712, 84,   0.417,  0.187,  0.348
182799.21891, 3,  -1.516,  5.523,  8.853
182799.23906, 3,  -1.018, 12.666, 11.499, 5,   0.858,-22.498,-16.557
182799.25923, 3,   0.262,  6.121,  3.870, 4,  -0.044, -0.053, -0.036, 81, 314.015,-54.213, -0.945, 82,  -0.359,  0.568,  0.425, 83,  -0.162,  7.954,  5.734, 84,   0.417,  0.185,  0.344
182799.27940, 3,   1.831,  9.006,  0.289
182799.29957, 3,   0.991,  8.136,  7.933, 5,   0.929,-21.736,-16.568
182799.31974, 3,   0.237,  8.116,  7.042, 4,   0.003, -0.251, -0.147, 81, 315.260,-54.334, -0.733, 82,   1.150, -0.003, -1.537, 83,  -0.126,  7.967,  5.717, 84,   0.420,  0.179,  0.336
182799.33989, 3,   0.053,  9.736, 10.430
182799.36006, 3,   1.599,  5.894,  1.010
182799.38023, 3,  -1.302,  6.443,  6.480, 4,   0.159, -0.333, -0.137, 5,   1.810,-25.215,-18.669, 81, 315.198,-54.825, -0.381, 82,   0.693,  0.103,  0.655, 83,  -0.065,  8.016,  5.649, 84,   0.425,  0.178,  0.337
182799.40040, 3,  -1.795,  7.402,  4.074
182799.42054, 3,   1.085, 10.884, 13.967
182799.44072, 3,  -1.361,  9.333, -2.470, 4,   0.164, -0.230, -0.034, 5,   1.479,-23.639,-19.792, 81, 313.989,-55.186, -0.088, 82,  -0.656,  0.371,  2.700, 83,  -0.015,  8.051,  5.599, 84,   0.426,  0.182,  0.346
182799.46089, 3,   2.390,  4.367,  5.455
182799.48109, 3,  -3.278,  9.502,  9.393, 81, 316.568,-55.245,  0.631, 82,  -0.855, -0.131, -1.332, 84,   0.433,  0.167,  0.330
182799.50126, 3,  -1.245,  4.148,  4.007, 4,  -0.012, -0.086,  0.223, 5,   0.693,-24.557,-18.163, 83,   0.108,  8.057,  5.590
182799.52144, 3,  -1.050,  7.754, -1.086
182799.54161, 3,  -0.987,  7.223, 16.276
182799.56178, 3,  -2.073,  7.859, -3.561, 4,  -0.015,  0.044,  0.387, 81, 315.322,-55.012,  1.511, 82,  -1.346, -1.456,  0.918, 83,   0.259,  8.032,  5.621, 84,   0.432,  0.165,  0.343
182799.58195, 3,  -0.614,  6.113,  8.438, 5,   0.211,-24.760,-17.812
182799.60212, 3,  -0.576,  7.433, 11.933, 4,  -0.079,  0.122,  0.457
182799.62227, 3,   0.705, 13.227,  2.173, 81, 314.988,-54.649,  2.415, 82,  -1.490, -0.649,  0.081, 83,   0.413,  7.991,  5.669, 84,   0.431,  0.158,  0.349
182799.64244, 3,   0.487,  1.725, -0.057, 5,  -2.332,-24.002,-18.103
182799.66261, 3,   0.921,  9.872,  8.446
182799.68278, 3,  -1.327,  8.512,  8.149, 4,   0.009,  0.144,  0.384, 81, 316.990,-54.814,  3.230, 82,   0.167,  0.490, -1.968, 83,   0.553,  8.002,  5.642, 84,   0.437,  0.145,  0.337
182799.70292, 3,   2.875,  5.029,  7.956, 5,   0.835,-22.057,-18.892
182799.72310, 3,  -0.181, 10.273,  5.585
182799.74327, 3,   3.484,  9.461, -1.835, 4,  -0.121, -0.016,  0.121, 81, 315.609,-54.258,  3.584, 82,  -0.142,  0.195,  1.657, 83,   0.613,  7.944,  5.717, 84,   0.433,  0.146,  0.349
182799.76344, 3,  -1.209,  4.370, 11.979
182799.78361, 3,  -0.090,  9.386,  6.032, 5,   0.200,-22.935,-18.515
182799.80378, 3,   2.330,  7.349, -2.073, 4,   0.219,  0.039,  0.056, 81, 315.026,-55.005,  3.676, 82,   0.116, -0.074, -0.078, 83,   0.629,  8.017,  5.613, 84,   0.437,  0.150,  0.353
182799.82396, 3,  -1.351,  9.667,  9.617
182799.84413, 3,  -1.420,  2.427, 13.691, 5,   0.963,-23.427,-20.361, 81, 313.469,-53.637,  4.016, 82,  -0.816, -1.194,  1.427
182799.86430, 1,  51.450803,  -2.593667,  62.3, 3,  -0.727,  9.819, -6.123, 4,  -0.333,  0.013,  0.159, 6,  3978889.336, -180239.621, 4965002.003, 7, -2.284, 0.750, 1.845, 8, 1548594255000, 83,   0.687,  7.878,  5.800, 84,   0.427,  0.149,  0.367
182799.88447, 3,  -0.690,  6.705,  8.879
182799.90461, 3,  -0.111,  7.596,  8.287, 5,   0.264,-21.638,-18.187, 82,  -1.226,  0.190, -1.691, 83,   0.737,  8.070,  5.522
182799.92479, 3,   0.049,  8.140, -0.392, 4,   0.540,  0.069,  0.196, 81, 316.026,-55.617,  4.311, 84,   0.445,  0.144,  0.347
182799.94496, 3,  -2.047,  5.207, 14.626
182799.96513, 3,   2.127, 10.990, -0.336
182799.98530, 3,  -1.150,  4.852,  8.381, 4,  -0.560,  0.182,  0.351, 5,  -1.062,-23.378,-16.429, 81, 317.041,-53.685,  4.866, 82,  -0.766,  0.457, -0.994, 83,   0.832,  7.874,  5.787, 84,   0.434,  0.130,  0.344
182800.00544, 3,  -1.716,  8.719,  8.907
182800.02562, 3,   0.719,  8.849,  1.392, 81, 315.896,-54.405,  5.189, 82,  -1.578, -0.248,  0.699, 83,   0.887,  7.942,  5.685, 84,   0.438,  0.134,  0.353
182800.04579, 3,   0.235,  9.695,  4.123, 4,   0.260,  0.201,  0.320, 5,  -2.611,-23.097,-16.176
182800.06596, 3,  -1.008,  0.982, 12.782
182800.08613, 3,   1.751, 13.670,  0.528
182800.10630, 3,   0.134,  3.386,  5.596, 4,  -0.148,  0.294,  0.336, 5,  -2.400,-22.200,-16.748, 81, 315.241,-53.760,  5.474, 82,  -0.584,  0.454,  0.196, 83,   0.935,  7.873,  5.771, 84,   0.434,  0.133,  0.359
182800.12648, 3,  -0.204,  9.581,  3.911
182800.14665, 3,   2.527,  8.009,  4.486
182800.16682, 3,   1.747,  7.651,  6.963, 4,  -0.125,  0.233,  0.173, 81, 314.896,-53.275,  5.475, 82,  -0.090, -0.607, -1.005, 83,   0.936,  7.824,  5.837, 84,   0.430,  0.132,  0.362
182800.18699, 3,  -0.618,  6.807,  7.418, 5,  -2.501,-23.100,-15.335
182800.20713, 3,   3.861,  9.738,  0.247
182800.22731, 3,  -1.888,  4.474, 13.036, 4,   0.207,  0.092, -0.047, 81, 313.766,-54.058,  5.237, 82,   0.794,  0.387, -0.691, 83,   0.895,  7.906,  5.732, 84,   0.433,  0.141,  0.368
182800.24748, 3,   0.477,  7.887,  2.992, 5,  -2.393,-24.071,-16.216
182800.26765, 3,   3.919,  5.490,  6.131, 81, 310.330,-52.826,  4.920, 84,   0.419,  0.152,  0.393
182800.28782, 3,  -0.519,  8.885,  4.427, 4,  -0.310, -0.147, -0.223, 82,   0.020, -1.606,  1.656, 83,   0.841,  7.785,  5.904
182800.30796, 3,  -1.843,  7.913, 10.515, 5,   0.224,-21.884,-18.584
182800.32814, 3,   0.338,  7.685,  3.501, 81, 312.172,-54.159,  4.797, 83,   0.820,  7.922,  5.722
182800.34831, 3,   0.252,  7.932,  3.038, 4,   0.378, -0.125, -0.081, 82,  -1.471,  0.463,  0.588, 84,   0.431,  0.150,  0.378
182800.36848, 3,  -1.168,  8.307, 10.535
182800.38865, 3,  -0.823, 11.063,  4.332, 5,  -0.769,-22.771,-18.675, 82,  -1.422,  1.492,  0.259, 83,   0.866,  7.814,  5.862
182800.40883, 3,  -2.471,  2.416,  2.725, 4,  -0.296,  0.148,  0.260, 81, 314.709,-53.120,  5.063, 84,   0.427,  0.136,  0.362
182800.42900, 3,   0.543, 12.781,  0.497
182800.44917, 3,  -1.558,  5.184, 19.960, 5,  -0.676,-25.029,-19.894
182800.46934, 3,  -0.136, 10.033,  1.796, 4,   0.011,  0.213,  0.423, 81, 312.244,-52.808,  5.570, 82,  -2.090, -0.783,  1.978, 83,   0.952,  7.775,  5.900, 84,   0.424,  0.140,  0.382
182800.48948, 3,  -1.308,  4.371,  2.712
182800.50966, 3,   1.683, 11.518, -0.295, 5,  -0.504,-23.509,-19.086
182800.52980, 3,  -1.577,  4.681, 18.909, 4,   0.331,  0.259,  0.462, 81, 317.268,-54.182,  6.239, 82,  -0.955,  0.962, -4.137, 83,   1.066,  7.905,  5.705, 84,   0.441,  0.121,  0.347
182800.54997, 3,   1.818,  9.538, -1.730
182800.57011, 3,  -0.143,  5.785,  4.421
182800.59031, 3,   1.808, 10.555,  9.936, 4,  -0.134,  0.272,  0.255, 5,  -1.918,-22.432,-15.314, 81, 313.470,-53.390,  6.295, 82,  -1.012, -0.934,  1.552, 83,   1.075,  7.824,  5.813, 84,   0.431,  0.132,  0.375
182800.61049, 3,   0.088,  3.385,  7.163
182800.63066, 3,   2.139,  7.388,  1.348, 81, 310.130,-53.751,  6.312, 82,   0.298, -0.527,  0.551, 83,   1.078,  7.861,  5.763, 84,   0.430,  0.146,  0.398
182800.65083, 3,   0.942, 10.273,  3.441, 4,   0.143,  0.123,  0.086, 5,  -2.405,-22.386,-15.817
182800.67097, 3,   1.338,  7.892,  7.285
182800.69114, 3,   1.683,  4.978,  9.558, 4,  -0.007, -0.009, -0.006, 5,  -1.418,-24.689,-15.678
182800.71132, 3,   1.184,  8.149,  2.716, 81, 305.285,-53.641,  6.331, 82,   0.269,  0.079,  1.141, 83,   1.081,  7.849,  5.778, 84,   0.423,  0.163,  0.432
182800.73149, 3,  -1.206,  7.147,  4.953
182800.75166, 3,  -1.069,  8.762,  4.287, 4,  -0.162,  0.150,  0.148
182800.77183, 3,  -1.947,  7.145, 17.216, 5,  -1.071,-21.741,-17.445, 81, 309.899,-53.165,  6.298, 82,  -1.409,  0.442, -1.691, 83,   1.076,  7.802,  5.844, 84,   0.426,  0.145,  0.400
182800.79200, 3,   0.783,  9.206, -2.381
182800.81218, 3,  -0.613,  2.877, -5.562
182800.83232, 3,  -1.598, 10.383, 18.468, 4,   0.096,  0.189,  0.225, 5,  -1.436,-22.704,-16.287, 81, 313.080,-53.521,  6.390, 82,  -1.648, -1.167, -2.511, 83,   1.091,  7.836,  5.794, 84,   0.432,  0.133,  0.378
182800.85249, 3,   0.536,  6.817,  9.221
182800.87266, 1,  51.450837,  -2.593656,  61.7, 3,   3.253,  9.811, -2.278, 4,  -0.172,  0.098,  0.298, 6,  3978885.966, -180238.659, 4965003.865, 7, -2.611, 0.764, 2.106, 8, 1548594256000
182800.89283, 3,  -4.478,  8.961,  9.543, 5,  -1.984,-22.131,-18.056, 81, 309.318,-52.689,  6.937, 82,  -0.420,  1.481,  2.737, 83,   1.184,  7.743,  5.901, 84,   0.424,  0.141,  0.407
182800.91301, 3,   1.630,  4.918, 10.967
182800.93318, 3,  -0.361, 10.397,  0.065
182800.95335, 3,   1.151,  7.349,  3.492, 4,   0.351,  0.211,  0.316, 81, 310.442,-53.676,  7.132, 82,  -2.254,  0.464,  1.250, 83,   1.218,  7.840,  5.764, 84,   0.432,  0.138,  0.399
182800.97352, 3,  -0.933,  4.877,  8.019, 5,  -1.433,-22.250,-17.209
182800.99369, 3,   1.573, 13.688,  3.556
182801.01387, 3,  -4.576, -1.195, 17.314, 4,  -0.185,  0.054,  0.196, 81, 312.774,-53.084,  7.496, 82,  -0.649,  1.070, -0.664, 83,   1.279,  7.774,  5.840, 84,   0.432,  0.125,  0.384
182801.03401, 3,   4.696,  6.719, -4.382, 5,  -2.065,-22.273,-17.984
182801.05418, 3,   3.245, 18.755,  1.690
182801.07435, 3,  -1.485,  0.211, 19.699, 4,   0.077,  0.116,  0.230, 81, 313.708,-53.337,  7.874, 82,  -0.186,  0.507, -0.773, 83,   1.343,  7.792,  5.800, 84,   0.436,  0.120,  0.379
182801.09452, 3,   0.464, 12.134, -6.211, 5,  -2.112,-20.302,-16.896
182801.11470, 3,  -1.117,  5.561,  6.375
182801.13487, 3,  -1.918,  8.560,  6.843, 4,  -0.038,  0.164,  0.388, 81,   0.000, -0.000,  0.000, 82,  -2.106, -1.546,  0.928, 83,   1.434,  7.733,  5.858, 84,   0.000,  0.000,  0.000
182801.15504, 3,  -0.907,  6.121,  9.289
182801.17518, 3,  -0.552,  6.562,  8.556, 5,  -2.075,-21.979,-17.813
182801.19535, 3,   0.311,  9.449, -0.980, 4,   0.451,  0.334,  0.608, 81,   0.000, -0.000,  0.000, 82,  -2.639, -0.523,  2.667, 83,   1.555,  7.815,  5.716, 84,   0.000,  0.000,  0.000
182801.21553, 3,  -1.707,  7.396,  2.039
182801.23570, 3,  -1.715,  7.510, 11.966, 5,  -1.637,-21.642,-17.580
182801.25587, 3,  -0.755,  8.493, 16.543, 4,  -0.497,  0.563,  0.741, 81,   0.000, -0.000,  0.000, 82,  -2.649,  0.744, -1.474, 83,   1.659,  7.589,  5.986, 84,   0.000,  0.000,  0.000
182801.27604, 3,   0.676,  8.994,-17.909
182801.29622, 3,  11.469, -2.660,  5.443, 5,  -1.364,-22.592,-17.419, 82,   1.998, -2.387, -4.344
182801.31639, 3, -10.204, 14.323, 25.184, 4,   0.214,  0.546,  0.776, 81, 307.444,-52.115, 10.961, 83,   1.865,  7.599,  5.912, 84,   0.430,  0.117,  0.434
182801.33656, 3,  -0.710,  7.063, -1.218
182801.35673, 3,   2.322,  6.385,  2.230
182801.37687, 3,   0.207,  9.666, 15.252, 4,   0.109,  0.423,  0.301, 5,   0.291,-23.778,-18.779, 81,   0.000, -0.000,  0.000, 82,  -4.573,  1.891,  2.980, 83,   1.764,  7.604,  5.937, 84,   0.000,  0.000,  0.000
182801.39705, 3,   5.494,  8.335,  6.429
182801.41722, 3,  -2.033,  8.181,  2.123
182801.43739, 3,  -1.770,  6.292,  7.527, 4,  -0.159,  0.444,  0.345, 5,   0.337,-21.919,-16.776, 81,   0.000, -0.000,  0.000, 82,  -0.475,  1.429,  2.032, 83,   1.745,  7.504,  6.068, 84,   0.000,  0.000,  0.000
182801.45756, 3,  -0.558, 10.419,  5.907
182801.47773, 3,   2.660,  3.520,  7.852
182801.49791, 3,  -1.798, 11.544,  3.044, 4,   0.235,  0.280,  0.180, 5,   2.353,-21.957,-17.436, 81,   0.000, -0.000,  0.000, 82,  -1.541, -0.610,  1.248, 83,   1.698,  7.560,  6.012, 84,   0.000,  0.000,  0.000
182801.51808, 3,   2.323,  4.552, 10.291
182801.53825, 3,   1.291,  8.818, -1.327
182801.55839, 3,   1.270, 10.596, 10.572, 4,   0.304,  0.215,  0.062, 81,   0.000, -0.000,  0.000, 82,  -0.982,  0.837, -1.702, 83,   1.633,  7.685,  5.869, 84,   0.000,  0.000,  0.000
182801.57856, 3,   0.082,  7.195,  3.205, 5,   2.817,-25.153,-18.636
182801.59874, 3,   1.275,  7.173, 11.809, 4,   0.021,  0.358,  0.242
182801.61888, 3,  -0.765,  8.070,  2.864, 81,   0.000, -0.000,  0.000, 82,  -0.686,  0.855,  2.753, 83,   1.600,  7.653,  5.919, 84,   0.000,  0.000,  0.000
182801.63902, 3,  -2.290,  8.803,  0.603, 5,   3.477,-28.113,-20.609
182801.65919, 3,   1.585,  3.278, 11.566
182801.67936, 3,  -1.163, 10.807,  5.004, 4,   0.068,  0.290,  0.264, 81, 284.329,-52.305,  9.313, 82,  -2.035, -0.736, -0.748, 83,   1.587,  7.657,  5.917, 84,   0.392,  0.212,  0.577
182801.69954, 3,   0.303,  5.695,  3.879, 5,   3.160,-25.475,-19.830
182801.71971, 3,   2.704,  8.864,  2.504
182801.73988, 3,   0.384,  7.285, 14.435, 4,   0.417,  0.359,  0.337, 81, 285.881,-53.670,  9.403, 82,  -0.943,  0.876, -1.778, 83,   1.602,  7.794,  5.732, 84,   0.403,  0.213,  0.565
182801.76005, 3,  -0.992,  8.319,  6.094
182801.78022, 3,   1.435,  8.681,  4.559, 5,   1.744,-24.406,-18.338
182801.80040, 3,  -0.553,  7.021,  7.113, 4,  -0.245,  0.437,  0.400, 81, 279.000,-52.305,  9.441, 82,  -1.294,  0.627,  2.592, 83,   1.609,  7.655,  5.915, 84,   0.382,  0.229,  0.609
182801.82057, 3,  -2.205,  6.146,  7.613
182801.84074, 3,   1.066, 14.439, 12.219, 5,   2.457,-24.644,-20.085
182801.86091, 1,  51.450874,  -2.593652,  61.4, 3,   5.089,  1.366, 10.237, 4,   0.327,  0.398,  0.279, 6,  3978882.599, -180238.281, 4965006.179, 7, -2.993, 0.129, 2.387, 8, 1548594257000, 81, 273.596,-52.991,  9.109, 82,  -2.087,  1.620,  3.266, 83,   1.553,  7.732,  5.829, 84,   0.373,  0.253,  0.637
182801.88108, 3,   5.304,  5.976,-19.719
182801.90126, 3,  -5.101, 15.345, 17.659, 5,   3.880,-24.655,-18.089
182801.92143, 3,  -5.972,  3.545, 12.599, 4,  -0.180,  0.513,  0.508, 81, 275.564,-52.217,  9.477, 82,   0.185,  0.089, -3.068, 83,   1.615,  7.645,  5.926, 84,   0.375,  0.240,  0.628
182801.94160, 3,   5.050,  7.584, -2.651
182801.96174, 3,   4.175, 16.597,  7.013, 82,  -0.494,  1.518,  0.163
182801.98191, 3,   0.864,  0.296,  8.870, 4,   0.735,  0.329,  0.267, 5,   3.589,-25.908,-16.946, 81, 275.842,-54.594,  9.457, 83,   1.611,  7.884,  5.604, 84,   0.388,  0.252,  0.622
182802.00209, 3,  -4.600, 12.139, -3.484
182802.02226, 3,  -0.501,  4.045,  6.805
182802.04243, 3,   0.186,  9.003,  1.520, 4,  -0.271,  0.488,  0.255, 5,   5.296,-26.587,-17.073, 81, 272.421,-53.345,  8.938, 82,  -2.897, -2.079, -1.572, 83,   1.524,  7.772,  5.783, 84,   0.371,  0.259,  0.642
182802.06260, 3,   2.089,  2.785,  6.503
182802.08278, 3,   1.182,  7.244,  8.604
182802.10292, 3,  -0.986, 10.349, -6.789, 4,   0.656,  0.303,  0.116, 5,   4.976,-31.035,-19.269, 81, 267.380,-55.353,  8.634, 82,  -0.279, -1.413,  0.182, 83,   1.472,  7.976,  5.512, 84,   0.368,  0.289,  0.663
182802.12309, 3,  -0.470,  5.415, 11.904
182802.14326, 3,  -2.134,  9.013,  0.459, 81, 270.056,-52.882,  8.224, 82,  -2.556,  0.760, -3.817, 83,   1.403,  7.739,  5.857, 84,   0.360,  0.268,  0.654
182802.16343, 3,   0.664,  4.209, 15.071, 4,  -0.714,  0.587,  0.360
182802.18351, 3,  -0.170, 13.827, -1.592, 4,   0.006,  0.401,  0.249, 5,   5.089,-24.185,-17.180, 81, 262.282,-52.354,  7.895, 82,  -1.465, -0.725,  3.310, 83,   1.347,  7.691,  5.933, 84,   0.336,  0.291,  0.694
182802.20384, 3,  -0.965,  2.195, 13.735
182802.22392, 3,   1.461,  9.675,  1.188, 4,  -0.144,  0.294,  0.202, 5,   6.859,-25.186,-16.856, 81, 260.929,-51.755,  7.790, 82,  -0.228,  0.934, -0.113, 83,   1.329,  7.631,  6.015, 84,   0.329,  0.292,  0.702
182802.24415, 3,   1.903,  6.544, 10.510
182802.26423, 3,  -0.170,  8.839,  5.506
182802.28450, 3,   0.495,  2.573,  8.435
182802.30461, 3,   1.964, 12.003,  1.724
182802.32469, 3,   2.934, 11.190, 11.185, 4,   0.409,  0.218, -0.007, 5,   7.495,-25.368,-16.125, 81, 258.860,-51.407,  7.884, 82,   0.486,  1.185,  1.206, 83,   1.345,  7.592,  6.059, 84,   0.323,  0.295,  0.713
182802.34501, 3,  -1.193,  4.051,  4.412
182802.36509, 3,   0.726, 11.020, -5.079
182802.38536, 3,  -0.834,  7.578, 14.175
182802.40544, 3,   1.471,  9.234,  2.574, 4,   0.248,  0.132, -0.073, 5,   7.127,-30.368,-15.880, 81, 258.606,-52.845,  7.241, 82,  -1.637,  0.001, -1.217, 83,   1.236,  7.754,  5.876, 84,   0.325,  0.308,  0.709
182802.42570, 3,   1.032,  8.307,  9.251
182802.44578, 3,  -0.379,  5.465,  7.862
182802.46602, 3,   2.150,  3.763,  1.365
182802.48610, 3,   1.351, 10.973, -0.770, 4,  -0.012,  0.005,  0.154, 5,   7.703,-28.563,-13.747, 81, 253.862,-53.517,  7.114, 82,  -0.370, -0.882, -0.617, 83,   1.214,  7.824,  5.786, 84,   0.314,  0.326,  0.729
182802.50636, 3,  -1.068,  5.445, 14.436
182802.52650, 3,  -2.269,  8.118,  0.526
182802.54658, 3,  -0.723, 13.091,  9.070, 4,   0.189,  0.179,  0.267, 5,   8.133,-30.031,-14.061, 81, 253.363,-54.298,  7.242, 82,  -2.630,  0.678, -2.670, 83,   1.236,  7.900,  5.677, 84,   0.317,  0.332,  0.729
182802.56688, 3,  -1.299,  3.820, -1.082
182802.58696, 3,   4.248,  7.280,  7.158
182802.60725, 3,  -1.833, 15.785,  6.234
182802.62733, 3,  -0.027, -4.586, 10.027, 4,   0.732,  0.522,  0.600, 5,   7.593,-28.729,-11.774, 81, 248.350,-52.323,  8.131, 82,  -0.550, -1.297,  2.048, 83,   1.387,  7.684,  5.934, 84,   0.300,  0.328,  0.758
182802.64759, 3,   2.227, 18.801, -1.453
182802.66768, 3,  -3.951,  8.186, 10.272
182802.68788, 3,   4.441,  2.930,  7.397
182802.70796, 3,  -2.044, 14.861,  0.398, 81, 245.184,-54.603,  8.629, 82,  -0.526,  2.279, -0.061, 83,   1.471,  7.903,  5.616, 84,   0.303,  0.349,  0.765
182802.72819, 3,  -0.682,  3.850,  8.668
182802.74827, 3,   4.292, 10.625, -4.897
182802.76854, 3,  -0.434, 10.416, 10.285
182802.78865, 3,  -0.071,  4.827,  9.623, 4,   0.553,  0.695,  0.464, 5,   7.697,-32.814,-12.022, 81, 239.383,-54.688,  9.097, 82,  -1.304,  0.117,  3.031, 83,   1.551,  7.902,  5.597, 84,   0.288,  0.363,  0.787
182802.80873, 3,   1.125,  8.211,  5.550
182802.82905, 3,  -1.014,  9.808, -5.374
182802.84916, 3,   0.322,  2.787, 20.030
182802.86924, 1,  51.450913,  -2.593674,  61.0, 3,  -1.302, 14.143, -0.718, 4,   0.336,  0.825,  0.461, 5,   8.969,-32.193,-11.963, 6,  3978878.857, -180239.620, 4965008.651, 7, -3.354,-1.364, 2.621, 8, 1548594258000, 81, 236.105,-53.296,  8.621, 82,  -2.098,  1.334, -1.004, 83,   1.470,  7.773,  5.795, 84,   0.270,  0.363,  0.802
182802.88954, 3,   0.731,  4.553, 21.503
182802.90962, 3,  -0.957,  8.337, -4.608
182802.92988, 3,   3.346,  4.610,  4.799
182802.94996, 3,  -2.361, 11.575, 14.693, 4,   0.381,  0.740,  0.244, 5,   9.245,-32.822,-10.258, 81, 231.124,-53.736,  8.175, 82,  -0.318, -1.790,  1.639, 83,   1.395,  7.827,  5.742, 84,   0.252,  0.379,  0.817
182802.97023, 3,   5.056,  3.850, 12.519
182802.99040, 3,   1.695, 15.789,-10.305
182803.01048, 3,   3.037,  6.677,  9.373, 4,   0.299,  0.679, -0.125, 5,  10.890,-35.248,-10.948, 81, 229.293,-54.846,  7.356, 82,   0.235,  2.629,  0.159, 83,   1.256,  7.952,  5.600, 84,   0.243,  0.394,  0.817
182803.03077, 3,  -2.911,  5.098,  7.859
182803.05085, 3,   5.255,  9.006,  6.514
182803.07109, 3,   4.465,  4.816, -6.479
182803.09117, 3,  -1.335,  9.291, 12.168, 4,   0.109,  0.297, -0.612, 5,  12.653,-30.426,-13.033, 81, 231.269,-56.171,  3.531, 82,   1.239,  1.256, -3.324, 83,   0.604,  8.131,  5.449, 84,   0.228,  0.412,  0.801
182803.11143, 3,   2.359, 13.512,  0.325
182803.13157, 3,   2.034, -2.816, 12.544
182803.15165, 3,   1.202, 17.512, -5.394, 4,  -0.278, -0.039, -0.790, 5,  13.612,-31.770, -8.011, 81, 232.081,-54.911,  1.511, 82,   1.637, -2.815,  2.411, 83,   0.259,  8.022,  5.635, 84,   0.213,  0.409,  0.800
182803.17192, 3,   2.433,  0.354, 16.588
182803.19200, 3,  -0.947, 11.611, -5.239
182803.21229, 3,   1.428,  5.533,  2.889
182803.23237, 3,  -1.648,  9.113, 11.298, 4,   0.923, -0.202, -0.739, 5,  16.080,-30.942, -9.647, 81, 235.292,-58.342, -0.262, 82,  -0.345,  0.611, -2.038, 83,  -0.045,  8.347,  5.147, 84,   0.224,  0.433,  0.773
182803.25261, 3,   0.107,  8.156,  0.036
182803.27269, 3,  -1.085,  3.896, 13.153
182803.29295, 3,  -0.679, 10.756,-13.391
182803.31303, 3,   2.566,  3.509, 18.648, 4,  -0.738, -0.294, -0.546, 5,  16.660,-30.154, -9.683, 81, 239.594,-56.190, -1.356, 82,  -0.327, -0.297, -5.358, 83,  -0.232,  8.146,  5.455, 84,   0.225,  0.414,  0.763
182803.33329, 3,  -2.561, 11.317,  2.860
182803.35337, 3,   0.684,  4.734, 10.892
182803.37361, 3,   0.835, 11.066, -5.447
182803.39369, 3,   0.004,  2.444, 11.117, 4,   0.266, -0.163,  0.053, 5,  13.817,-26.218, -8.125, 81, 239.520,-56.906, -0.969, 82,  -0.643,  0.075, -0.276, 83,  -0.166,  8.215,  5.354, 84,   0.230,  0.417,  0.761
182803.41395, 3,  -3.252, 10.691,  9.127
182803.43403, 3,   1.125,  6.745,  1.753
182803.45427, 3,  -1.431,  6.541,  5.757
182803.47435, 3,  -4.395,  6.717,  1.219, 4,  -0.445, -0.052,  0.393, 5,  15.527,-32.375,-11.342, 81, 239.264,-55.506,  0.100, 82,  -1.583, -1.162, -2.470, 83,   0.017,  8.083,  5.554, 84,   0.231,  0.404,  0.769
182803.49464, 3,   0.087,  6.854,  8.232
182803.51475, 3,   1.610,  9.426,  3.579
182803.53483, 3,   0.056,  6.340,  8.457, 4,  -0.218,  0.139,  0.558, 5,  15.752,-30.124,-10.976, 81, 237.687,-56.087,  1.427, 82,   0.347, -0.349,  1.452, 83,   0.244,  8.136,  5.470, 84,   0.236,  0.406,  0.776
182803.55513, 3,  -1.893,  8.216, -7.161
182803.57521, 3,   0.282,  7.123, 18.595
182803.59547, 3,   0.860,  9.106,  0.989
182803.61555, 3,   0.614,  6.458,  4.006, 4,  -0.172,  0.197,  0.511, 5,  14.807,-31.245, -9.819, 81, 236.961,-55.400,  2.686, 82,   0.080, -0.227,  0.973, 83,   0.460,  8.063,  5.563, 84,   0.240,  0.399,  0.783
182803.63578, 3,  -0.156,  7.914,  5.434
182803.65586, 3,   1.648,  8.154,  9.957
182803.67613, 3,  -1.450,  8.821,  6.331
182803.69621, 3,  -1.746,  6.558,  0.658, 4,  -0.005,  0.298,  0.448, 5,  14.500,-31.718,-11.241, 81, 234.054,-54.679,  4.243, 82,  -1.707,  1.230, -1.526, 83,   0.726,  7.980,  5.654, 84,   0.238,  0.394,  0.798
182803.71647, 3,   0.186, 11.520,  4.879
182803.73655, 3,   2.651, 10.381,  8.867
182803.75682, 3,   1.208,  5.075, -1.065
182803.77690, 3,   0.520, 11.102,  5.172, 4,   0.067,  0.326,  0.461, 5,  14.436,-29.788, -9.822, 81, 233.487,-54.922,  4.958, 82,   0.638,  1.097, -1.122, 83,   0.848,  7.995,  5.615, 84,   0.242,  0.394,  0.801
182803.79716, 3,   0.731,  7.530,  7.614
182803.81724, 3,   2.759,  8.075,  6.516
182803.83748, 3,  -1.511,  7.752,  6.886
