182542.73846, 3,   0.997, -4.176, 13.669
182542.75866, 3,  -0.275, -2.762, 11.035
182542.77880, 3,   0.028,  3.690,  3.938, 4,  -0.028,  0.063, -0.034, 5,  -1.581, 18.636,-23.479, 81,   4.994,  0.628, -0.448, 82,   0.086, -2.659,  2.806, 83,  -0.077, -0.107,  9.806, 84,  -0.005,  0.004, -0.044
182542.79900, 3,  -0.383, -1.661, 10.771
182542.81914, 3,   0.889, -1.318, 11.372
182542.83935, 3,  -0.249,  7.671,  2.192
182542.85949, 1,  51.450405,  -2.593758,  59.3, 3,  -0.031,  1.022,  2.159, 4,   0.088, -0.049,  0.006, 5,  -0.378, 18.912,-20.683, 6,  3978921.741, -180247.436, 4964972.031, 7, -4.147, 1.018, 3.338, 8, 1548593998000, 81,   4.529,  1.045, -0.687, 82,   0.633,  3.140, -5.007, 83,  -0.118, -0.179,  9.804, 84,  -0.009,  0.006, -0.039
182542.87969, 3,   1.834,  0.204,  9.367
182542.89983, 3,  -1.266, -3.706, 14.845
182542.92000, 3,   0.109,  1.910,  3.634
182542.94015, 3,  -2.170, -7.533, 16.492, 4,   0.017, -0.073,  0.062, 5,  -0.021, 18.517,-21.895, 81,   4.186,  0.482, -0.529, 82,   0.605,  3.046, -4.924, 83,  -0.090, -0.082,  9.806, 84,  -0.004,  0.005, -0.037
182542.96035, 3,   0.068,  3.036,  5.458
182542.98049, 3,  -1.894, -4.223, 14.810
182543.00069, 3,   1.391,  3.795,  5.923
182543.02083, 3,   0.141, -4.807, 13.559, 4,   0.182,  0.070,  0.141, 5,  -0.604, 18.462,-17.987, 81,   3.310,  1.120, -0.033, 82,  -0.140,  1.055, -0.739, 83,  -0.006, -0.192,  9.805, 84,  -0.010,  0.001, -0.029
182543.04101, 3,  -1.905, -0.833,  7.394
182543.06115, 3,  -0.551,  2.140, 11.837
182543.08135, 3,  -0.824,  7.482,  6.120
182543.10149, 3,  -0.968, -5.097, 14.590, 4,   0.254, -0.043, -0.014, 5,  -0.041, 18.773,-21.539, 81,   2.882,  2.991, -0.181, 82,  -0.547,  2.353,  0.096, 83,  -0.031, -0.512,  9.793, 84,  -0.026,  0.002, -0.025
182543.12173, 3,   0.059,  3.192,  7.949
182543.14187, 3,  -0.822,  3.956, 10.474
182543.16207, 3,   2.800, -3.638, 11.159
182543.18221, 3,   1.445, -1.623,  7.869, 4,   0.260,  0.047,  0.007, 5,  -1.556, 20.822,-23.598, 81,   3.253, -0.093, -0.138, 82,  -0.555,  1.844,  0.081, 83,  -0.024,  0.016,  9.807, 84,   0.001,  0.001, -0.028
182543.20238, 3,   1.273, -6.833, 13.487
182543.22256, 3,  -0.759, -0.802,  5.705
182543.24270, 3,   0.501, -5.304, 13.486, 4,  -0.182,  0.066, -0.040, 5,  -2.313, 19.121,-18.115, 81,   3.125,  1.266, -0.293, 82,   0.576,  0.736, -0.138, 83,  -0.050, -0.217,  9.804, 84,  -0.011,  0.003, -0.027
182543.26290, 3,   0.112,  3.711,  4.934
182543.28304, 3,  -0.289, -1.735, 13.427
182543.30321, 3,   1.750, -0.075,  9.649
182543.32336, 3,   0.365,  4.326,  4.861, 4,   0.029,  0.044,  0.032, 5,  -0.146, 20.200,-27.167, 81,   2.987,  0.380, -0.442, 82,   0.597,  0.696, -0.136, 83,  -0.076, -0.065,  9.806, 84,  -0.003,  0.004, -0.026
182543.34356, 3,   0.651,  1.304, 11.114
182543.36373, 3,  -0.173, -2.196, 15.750
182543.38387, 3,  -0.869,  1.812,  4.916, 4,  -0.254,  0.114, -0.042, 5,   0.012, 20.230,-23.718, 81,   3.061,  0.501, -0.752, 82,   0.406,  1.228,  1.085, 83,  -0.129, -0.086,  9.805, 84,  -0.004,  0.007, -0.027
182543.40407, 3,   0.768,  4.528,  6.269
182543.42422, 3,   0.550,-10.115, 20.726
182543.44442, 3,   1.576,  3.610,  6.555
182543.46456, 3,  -0.037,  0.209, 11.920, 5,  -0.119, 20.027,-26.285, 81,   3.095,  0.038, -1.135, 82,   0.472,  1.140, -1.738, 83,  -0.194, -0.007,  9.805, 84,  -0.000,  0.010, -0.027
182543.48473, 3,  -0.684, -0.419,  4.690
182543.50487, 3,   2.091, -2.846, 17.268
182543.52508, 3,  -0.478,  2.545,  8.433
182543.54522, 3,   1.132,  0.422,  8.061, 4,   0.463,  0.070, -0.168, 5,  -0.418, 19.702,-25.047, 81,   3.361, -0.949, -1.319, 82,   0.502,  0.977, -1.707, 83,  -0.226,  0.162,  9.803, 84,   0.009,  0.011, -0.029
182543.56542, 3,   1.429, -4.923, 15.420
182543.58556, 3,  -0.137,  8.096,  2.231
182543.60573, 3,  -0.002,  0.925,  5.003
182543.62588, 3,  -2.775,  4.941, -4.146, 4,  -0.483,  0.070, -0.193, 5,   0.511, 19.556,-23.630, 81,   4.415, -0.274, -1.933, 82,   0.746,  1.321, -1.813, 83,  -0.331,  0.047,  9.801, 84,   0.003,  0.017, -0.039
182543.64608, 3,   1.544, -9.361,  9.459
182543.66622, 3,  -0.057, -7.692, 20.083
182543.68642, 3,   1.838,  2.372,  3.091
182543.70656, 3,  -0.605, -5.000, 13.099, 4,  -0.485,  0.149,  0.013, 5,  -1.285, 20.427,-24.217, 81,   4.535,  1.114, -1.884, 82,   0.284,  0.853, -1.361, 83,  -0.322, -0.191,  9.799, 84,  -0.001,  0.015, -0.037
182543.72677, 3,  -1.302,  4.644,  7.676
182543.74691, 3,   0.761, -4.586, 15.363
182543.76711, 3,  -0.075,  2.830,  3.945
182543.78725, 1,  51.450459,  -2.593750,  58.9, 3,   0.537, -2.982, 12.216, 4,  -0.432, -0.005, -0.067, 5,  -0.114, 19.490,-22.115, 6,  3978916.830, -180246.602, 4964975.448, 7, -4.218, 1.114, 3.398, 8, 1548593999000, 84,  -0.009,  0.017, -0.039
182543.80743, 3,   0.682, -0.685,  9.460
182543.82757, 3,   0.871, -0.933, 13.008
182543.84777, 3,  -0.980, 10.293,  6.847
182543.86791, 3,   0.033, -1.543, 13.573, 4,   0.328,  0.127, -0.129, 5,  -0.241, 18.835,-21.414, 81,   4.852, -0.360, -1.936, 82,   0.507,  2.833,  0.441, 83,  -0.331,  0.062,  9.801, 84,   0.004,  0.017, -0.042
182543.88811, 3,  -1.287, -1.916, 10.462
182543.90826, 3,  -1.776,  5.657,  7.615
182543.92843, 3,   1.246, -4.147, 10.393
182543.94857, 3,  -0.142, -4.742, 12.760, 4,   0.097, -0.004, -0.298, 5,  -0.729, 21.503,-22.255, 81,   5.871, -0.377, -1.957, 82,   1.018, -2.524,  1.033, 83,  -0.335,  0.064,  9.801, 84,   0.004,  0.017, -0.051
182543.96880, 3,   0.992,  1.503,  7.989
182543.98894, 3,   0.440, -1.753, 11.287
182544.00912, 3,  -0.512, -1.104,  5.408
182544.02926, 3,  -0.435, -1.025, 12.647, 4,  -0.189, -0.178, -0.194, 5,   0.883, 18.861,-21.820, 81,   6.401, -0.249, -1.449, 82,   0.936, -2.503,  1.014, 83,  -0.248,  0.043,  9.803, 84,   0.003,  0.013, -0.056
182544.04946, 3,  -2.167,  0.679,  3.150
182544.06960, 3,  -0.260, -4.584, 15.714
182544.08980, 3,  -0.321,  0.458,  5.414
182544.10995, 3,  -0.634,  3.286, 10.682, 4,   0.142, -0.256, -0.155, 5,  -0.887, 19.856,-21.257, 81,   7.453,  0.510, -0.051, 82,  -0.908, -1.066, -1.235, 83,  -0.009, -0.087,  9.806, 84,  -0.004,  0.001, -0.065
182544.13015, 3,   0.586, -2.907,  9.814
182544.15029, 3,  -0.771, -2.057, 12.690
182544.17046, 3,  -0.682,  5.414,  5.183
182544.19060, 3,  -1.041, -6.351, 14.997, 4,   0.425, -0.331,  0.244, 5,  -1.279, 18.201,-21.899, 81,   6.746,  0.385,  0.876, 82,  -0.942,  0.973, -0.708, 83,   0.150, -0.066,  9.805, 84,  -0.004, -0.007, -0.059
182544.21081, 3,  -0.678,  3.667,  5.638
182544.23095, 3,  -1.645, -1.950, 13.419
182544.25115, 3,  -1.970,  1.658,  8.347
182544.27129, 3,   0.980, -1.134,  9.084, 4,  -0.091, -0.299,  0.354, 5,  -1.706, 20.525,-21.846, 81,   4.731, -0.045,  2.785, 82,  -1.077, -0.226,  1.305, 83,   0.476,  0.008,  9.795, 84,  -0.001, -0.024, -0.041
182544.29150, 3,  -0.306,  2.265, 12.119
182544.31164, 3,  -1.493, -2.219, 10.717
182544.33181, 3,  -0.072, -0.703,  9.019
182544.35198, 3,   0.517,  0.498, 11.511, 4,   0.141, -0.283,  0.433, 5,  -1.306, 18.034,-18.845, 81,   3.151, -1.436,  3.608, 82,   0.379,  0.819,  0.220, 83,   0.617,  0.245,  9.784, 84,   0.012, -0.032, -0.027
182544.37212, 3,   1.210,  0.822,  9.148
182544.39229, 3,   1.170,  1.837,  7.924
182544.41250, 3,  -0.644, -0.921, 14.159
182544.43264, 3,   0.682,  4.712, -0.597, 4,   0.230, -0.110,  0.390, 81,   1.688, -1.098,  3.843, 82,  -0.134,  0.096, -1.329, 83,   0.657,  0.187,  9.783, 84,   0.009, -0.034, -0.014
182544.45281, 3,   1.433, -2.968, 10.302
182544.47295, 3,   0.229, -3.779,  9.715
182544.49312, 3,   0.669,  0.230, 10.813
182544.51327, 3,   0.603, -3.347, 10.397, 4,  -0.064,  0.102,  0.249, 5,  -1.067, 19.928,-17.790, 81,   0.735, -0.902,  4.035, 82,  -0.163,  0.128, -1.305, 83,   0.690,  0.154,  9.781, 84,   0.008, -0.035, -0.006
182544.53350, 3,   1.409, -1.891,  9.211
182544.55367, 3,   0.010, -0.425,  7.406
182544.57381, 3,   0.176, -1.127, 13.352, 5,  -1.611, 19.240,-22.601, 81, 359.735,  0.765,  3.625, 82,   0.730,  0.928, -0.005, 83,   0.575,  0.038,  9.790, 84,  -0.007, -0.032,  0.002
182544.59402, 3,  -1.297, -1.152, 11.604
182544.61416, 3,   3.961, -1.617,  9.747
182544.63433, 3,   1.162,  5.662,  6.491
182544.65447, 3,   1.087, -3.117, 16.601, 4,   0.382,  0.268,  0.142, 5,  -0.935, 20.287,-20.433, 81, 358.621, -0.302,  2.403, 82,   0.885,  0.915, -0.013, 83,   0.411,  0.052,  9.798, 84,   0.003, -0.021,  0.012
182544.67467, 3,   0.049,  6.850,  5.395
182544.69482, 3,  -1.728, -1.849, 10.656
182544.71499, 3,  -0.210, -0.457, 10.864
182544.73513, 3,   0.168, -3.593, 12.616, 4,   0.012,  0.259, -0.095, 5,  -0.049, 19.987,-21.886, 81, 359.093, -0.068,  1.675, 82,  -0.470,  0.617,  1.559, 83,   0.287,  0.012,  9.802, 84,   0.001, -0.015,  0.008
182544.75533, 3,   1.204,  3.869,  7.803
182544.77547, 3,   1.606,  1.154,  4.939
182544.79565, 3,   1.717, -5.007, 16.834
182544.81579, 1,  51.450503,  -2.593734,  59.1, 3,  -3.052,  5.004,  5.331, 4,   0.756,  0.072, -0.195, 5,   0.388, 19.269,-20.764, 6,  3978913.141, -180245.337, 4964978.749, 7, -3.989, 1.223, 3.219, 8, 1548594000000, 81,   0.457, -1.583,  0.416, 82,   0.023,  0.126, -0.303, 83,   0.071,  0.271,  9.803, 84,   0.016, -0.009,  0.002
182544.83602, 3,   0.215, -5.500, 13.351
182544.85619, 3,   0.089,  9.387, -5.797
182544.87633, 3,   0.135, -6.052, 15.139, 4,  -0.765,  0.045, -0.225, 5,   0.241, 20.078,-24.583, 84,   0.014, -0.004, -0.004
182544.89654, 3,  -0.580,  0.660,  6.745
182544.91668, 3,  -1.466, -1.986,  8.711
182544.93688, 3,   1.140, -2.941, 10.851
182544.95702, 3,   1.782, -1.532, 13.738, 4,   0.091, -0.014, -0.196, 5,  -1.582, 17.940,-23.953, 81,   1.573,  0.576,  0.478, 82,  -0.379, -1.328, -0.553, 83,   0.082, -0.099,  9.806, 84,  -0.005, -0.004, -0.014
182544.97719, 3,  -0.314,  0.871,  7.418
182544.99734, 3,  -0.763, -2.235, 14.082
182545.01751, 3,   0.347, -3.714,  6.257
182545.03765, 3,   0.549, -1.417, 11.396, 4,  -0.349, -0.115,  0.143, 5,  -0.630, 20.111,-23.602, 81,   1.216,  0.141,  0.730, 82,  -0.615, -0.462,  0.008, 83,   0.125, -0.024,  9.806, 84,  -0.001, -0.006, -0.011
182545.05785, 3,  -2.384,  3.678, 10.339
182545.07799, 3,  -2.774, -1.016, 15.197
182545.09823, 3,  -0.628,  2.282,  4.539
182545.11837, 3,   0.428,  1.226, 12.401, 4,   0.311, -0.094,  0.141, 5,  -1.530, 20.435,-22.916, 81,   0.563, -0.570,  1.364, 82,   0.725,  0.030,  0.130, 83,   0.233,  0.097,  9.803, 84,   0.005, -0.012, -0.005
182545.13854, 3,   2.357,  2.435,  4.827
182545.15868, 3,   1.120, -2.804, 18.274
182545.17889, 3,  -0.636,  0.737,  5.255
182545.19903, 3,   0.091, -0.197, 10.238, 4,   0.245, -0.029,  0.287, 5,  -1.970, 18.939,-23.112, 81, 359.767, -0.378,  1.416, 82,   0.716,  0.061,  0.127, 83,   0.242,  0.065,  9.803, 84,   0.003, -0.012,  0.002
182545.21923, 3,  -1.330, -4.175, 13.997
182545.23937, 3,   1.242, -0.891, 11.952
182545.25957, 3,  -0.326,  4.456,  6.348
182545.27972, 3,   2.199,  1.357,  9.302, 4,   0.066, -0.029,  0.116, 5,  -0.134, 19.676,-21.988, 81, 359.373, -1.715,  1.246, 82,   0.362,  0.906, -2.269, 83,   0.213,  0.293,  9.800, 84,   0.015, -0.011,  0.006
182545.29992, 3,  -0.181, -2.262,  5.393
182545.32006, 3,   0.756,  5.563,  6.490
182545.34026, 3,  -0.241,  1.273, -0.730
182545.36040, 3,   0.787, -9.876, 19.084, 4,  -0.605,  0.082, -0.054, 5,   0.343, 19.987,-24.387, 81, 359.237, -0.500,  0.859, 82,   0.943, -0.082, -1.115, 83,   0.147,  0.086,  9.805, 84,   0.000, -0.009,  0.007
182545.38061, 3,   0.954,  2.923,  8.970
182545.40075, 3,   0.950, -2.681,  9.608
182545.42092, 3,   1.342, -0.246,  5.774
182545.44107, 3,  -1.171, -7.556, 16.341, 4,   0.172,  0.059,  0.025, 5,   0.775, 20.335,-22.543, 81, 358.964,  0.571,  0.471, 82,   1.006,  0.090, -1.097, 83,   0.081, -0.098,  9.806, 84,  -0.005, -0.004,  0.009
182545.46124, 3,  -1.852,  3.707,  1.533
182545.48142, 3,   2.723, -3.307, 13.486
182545.50156, 3,   1.810, -1.337, 12.720, 4,   0.313, -0.001,  0.039, 5,   1.614, 19.946,-22.388, 81, 358.520,  0.804,  0.419, 82,  -0.168, -2.256,  1.218, 83,   0.072, -0.138,  9.805, 84,  -0.007, -0.004,  0.013
182545.52176, 3,   1.082,  0.249,  8.026
182545.54190, 3,  -0.564,  4.090, 12.859
182545.56211, 3,  -1.423,  5.873,  6.103
182545.58225, 3,  -1.348, -4.350, 13.278, 4,  -0.097,  0.357, -0.244, 5,   1.622, 20.454,-22.847, 81, 358.181,  1.360, -1.037, 82,  -0.644,  2.457, -1.106, 83,  -0.177, -0.233,  9.802, 84,  -0.012,  0.009,  0.016
182545.60242, 3,   0.338,  5.190,  4.937
182545.62259, 3,  -0.172, -5.979,  9.480
182545.64273, 3,   0.383, -6.554, 16.397, 4,   0.483,  0.006, -0.189, 5,   0.471, 19.711,-23.862, 81, 359.137, -1.323, -0.897, 82,   0.936, -0.447, -0.791, 83,  -0.153,  0.226,  9.803, 84,   0.011,  0.008,  0.007
182545.66297, 3,   2.164, 11.829, -0.653
182545.68311, 3,  -2.504, -6.247, 13.716
182545.70328, 3,   0.632,  3.893, 10.882
182545.72342, 3,   0.569, -3.642, 11.551, 4,   0.050,  0.153, -0.129, 5,   0.853, 19.168,-22.955, 81, 359.877, -0.658, -1.794, 82,  -0.456, -0.873,  0.534, 83,  -0.307,  0.113,  9.801, 84,   0.006,  0.016,  0.001
182545.74362, 3,   0.881, -5.426, 15.757
182545.76377, 3,  -2.507,  4.610,  2.973
182545.78394, 3,  -0.606, -1.488, 10.450
182545.80408, 1,  51.450543,  -2.593731,  59.3, 3,  -1.467,  2.719, 11.888, 4,  -0.078,  0.029, -0.138, 5,   0.145, 18.810,-22.955, 6,  3978909.757, -180244.978, 4964981.639, 7, -3.737, 0.616, 2.997, 8, 1548594001000, 81,   0.675, -0.660, -1.491, 82,  -0.505, -0.874,  0.523, 83,  -0.255,  0.113,  9.803, 84,   0.006,  0.013, -0.006
182545.82428, 3,   2.089, -0.542,  7.011
182545.84442, 3,  -0.905, -0.105, 11.319
182545.86463, 3,  -0.666, -5.327, 10.191
182545.88477, 3,  -0.908, -1.929, 15.665, 4,   0.124, -0.108, -0.074, 5,   0.056, 18.976,-23.784, 81,   1.077, -1.215, -1.733, 82,   0.369, -0.470, -0.291, 83,  -0.297,  0.208,  9.800, 84,   0.011,  0.015, -0.010
182545.90494, 3,   1.844,  6.430,  0.856
182545.92508, 3,   1.527, -1.770,  5.216
182545.94531, 3,  -3.089, -1.160,  9.047
182545.96546, 3,  -2.022,  1.389, 12.832, 4,  -0.434, -0.173, -0.120, 5,   1.230, 19.250,-24.577, 81,   1.055, -1.361, -1.342, 82,   0.306, -0.494, -0.287, 83,  -0.230,  0.233,  9.801, 84,   0.012,  0.012, -0.009
182545.98566, 3,   0.546,  0.579, -4.274
182546.00580, 3,   2.803, -6.682, 20.521
182546.02597, 3,  -1.164,  3.757,  8.815
182546.04611, 3,   1.793, -1.749, 10.663, 4,   0.143, -0.133, -0.039, 5,   1.439, 21.523,-21.707, 81,   1.246,  0.410, -0.535, 82,   0.814, -0.716, -0.814, 83,  -0.092, -0.070,  9.806, 84,  -0.004,  0.005, -0.011
182546.06632, 3,   1.889, -1.363, 10.683
182546.08646, 3,  -1.900,  0.628,  7.497
182546.10663, 3,   2.810,  1.986,  5.763
182546.12677, 3,  -1.321, -5.989, 19.984, 4,  -0.506,  0.042, -0.003, 5,   0.339, 20.001,-21.843, 81,   1.157,  0.906, -0.090, 82,   0.290,  1.525, -1.500, 83,  -0.015, -0.155,  9.805, 84,  -0.008,  0.001, -0.010
182546.14697, 3,  -0.662,  8.143, -2.822
182546.16712, 3,   2.621, -4.938, 14.671
182546.18732, 3,  -0.049,  0.965, 15.013
182546.20746, 3,  -0.484,  3.914,  6.077, 4,   0.080,  0.015,  0.142, 5,   1.834, 20.413,-21.959, 81,   1.026, -0.250, -0.063, 82,   0.286,  1.340, -1.476, 83,  -0.011,  0.043,  9.807, 84,   0.002,  0.001, -0.009
182546.22763, 3,   0.798, -3.260, 14.239
182546.24777, 3,  -0.415,  2.773,  8.410
182546.26801, 3,  -1.771, -1.701,  5.847
182546.28815, 3,  -1.195, -7.024, 18.329, 4,   0.318, -0.098,  0.012, 5,  -0.832, 19.069,-22.484, 81,   0.512, -0.707, -0.364, 82,  -0.404, -0.842,  0.369, 83,  -0.062,  0.121,  9.806, 84,   0.006,  0.003, -0.004
182546.30835, 3,  -0.585,  1.857,  0.872
182546.32849, 3,   3.416, -5.821, 10.917
182546.34870, 3,   0.129,  7.829,  4.073
182546.36884, 3,  -0.919, -2.590,  9.908, 4,  -0.321,  0.151,  0.055, 5,   1.796, 19.141,-27.966, 81, 359.894,  0.837, -0.247, 82,   0.345,  1.391, -1.321, 83,  -0.042, -0.143,  9.806, 84,  -0.007,  0.002,  0.001
182546.38904, 3,   1.707, -1.465,  9.374
182546.40918, 3,  -0.450,  0.356, 10.486
182546.42935, 3,   1.237, -1.391,  7.937
182546.44950, 3,  -1.103, -0.458, 12.690, 4,  -0.248,  0.101, -0.060, 5,   1.065, 19.865,-24.352, 81, 359.576, -0.795, -0.138, 82,   0.328,  1.132, -1.300, 83,  -0.024,  0.136,  9.806, 84,   0.007,  0.001,  0.004
182546.46967, 3,   0.451,  0.702,  7.209
182546.48981, 3,   0.823, -0.567, 12.607
182546.51001, 3,   0.237,  0.331,  7.065
182546.53015, 3,   0.310, -1.173, 13.085, 4,   0.315,  0.094, -0.133, 5,   1.105, 18.277,-25.496, 81,   0.328,  0.007, -0.884, 82,   0.644,  0.156, -0.120, 83,  -0.151, -0.001,  9.805, 84,  -0.000,  0.008, -0.003
182546.55036, 3,  -1.181,  3.914,  5.911
182546.57050, 3,  -1.039, -3.954, 14.385
182546.59073, 3,  -1.328,  4.983,  3.757
182546.61087, 3,   1.145, -3.799, 17.398, 4,  -0.451,  0.038, -0.131, 5,  -0.224, 21.040,-22.612, 81,   0.771,  0.708, -0.981, 82,  -0.104,  0.798, -0.078, 83,  -0.168, -0.121,  9.804, 84,  -0.006,  0.009, -0.007
182546.63101, 3,  -0.595,  0.873,  5.844
182546.65116, 3,  -0.392, -0.865, 11.349
182546.67136, 3,   1.719,  0.222,  8.844
182546.69150, 3,   0.550, -3.661, 11.354, 4,  -0.335,  0.039, -0.096, 5,   1.314, 17.084,-24.669, 81,   1.121, -0.519, -0.882, 82,   0.785, -1.312,  1.415, 83,  -0.172, -0.133,  9.804, 84,   0.005,  0.008, -0.010
182546.71167, 3,  -0.814,  3.880,  1.396
182546.73184, 3,   0.354, -7.361, 20.096
182546.75199, 3,   0.829, -0.584,  4.983, 5,   1.164, 16.867,-23.586, 81,   1.330,  0.774, -1.005, 84,  -0.007,  0.009, -0.012
182546.77219, 3,  -0.230,  1.854,  7.375
182546.79233, 3,   0.025, -2.577, 14.384
182546.81253, 3,  -0.052, -2.160, 10.598
182546.83267, 1,  51.450598,  -2.593727,  60.4, 3,   0.984,  7.935, -0.961, 4,   0.107, -0.007, -0.153, 5,   0.948, 18.086,-23.642, 6,  3978905.713, -180244.556, 4964986.302, 7, -4.393, 0.865, 3.528, 8, 1548594002000, 81,   2.183,  0.662, -0.866, 82,   0.053, -0.855,  1.629, 83,  -0.148, -0.113,  9.805, 84,  -0.006,  0.008, -0.019
182546.85288, 3,   0.328, -2.218,  8.159
182546.87302, 3,   0.028,-10.383, 24.776
182546.89319, 3,  -1.012,  4.449,  4.515
182546.91333, 3,   0.192,  7.493,  2.923, 4,  -0.140, -0.101, -0.156, 5,  -0.410, 18.286,-22.449, 81,   2.574, -1.361, -0.813, 82,   0.090,  1.299, -1.334, 83,  -0.139,  0.233,  9.803, 84,   0.012,  0.007, -0.023
182546.93353, 3,   0.700, -7.394, 15.958
182546.95368, 3,  -0.218, -3.392, 14.592
182546.97388, 3,   0.475,  7.460, -0.254
182546.99402, 3,  -2.051, -7.347, 17.931, 4,  -0.470, -0.108, -0.014, 5,  -1.443, 19.936,-22.957, 81,   2.684, -0.080, -0.234, 82,  -0.589, -1.268,  1.617, 83,  -0.040,  0.014,  9.807, 84,   0.001,  0.002, -0.023
182547.01419, 3,   1.076,  1.521,  2.411
182547.03436, 3,   0.876,  0.443, 14.633
182547.05451, 3,  -0.119,  5.111,  4.709, 4,   0.600, -0.120, -0.019, 5,  -1.239, 17.064,-23.239, 81,   3.093, -1.095, -0.054, 83,  -0.009,  0.187,  9.805, 84,   0.010,  0.000, -0.027
182547.07471, 3,   1.443, -6.737, 16.989
182547.09485, 3,  -0.018,  3.319,  5.059
182547.11508, 3,   0.413,  1.503, 10.213
182547.13523, 3,  -0.807,  2.276, -0.804, 4,  -0.506, -0.024,  0.061, 5,  -1.688, 15.750,-24.313, 81,   2.664, -0.468,  0.495, 82,   0.533, -0.714,  1.561, 83,   0.085,  0.080,  9.806, 84,   0.004, -0.004, -0.023
182547.15540, 3,  -0.756, -7.542, 17.768
182547.17554, 3,  -0.168, -2.688,  5.166
182547.19574, 3,   0.540, -1.444,  9.762
182547.21588, 3,   0.913,  1.346,  4.710, 4,   0.341, -0.097, -0.109, 5,  -0.494, 18.730,-26.631, 81,   2.831, -0.191,  1.107, 82,   0.595, -1.570,  0.777, 83,   0.189,  0.033,  9.805, 84,   0.001, -0.010, -0.025
182547.23606, 3,   0.868, -4.520, 15.475
182547.25620, 3,  -2.077,  3.291,  4.937
182547.27640, 3,   2.511, -2.808, 14.445
182547.29654, 3,  -1.219,  0.623,  5.027, 4,  -0.568, -0.139,  0.150, 5,  -2.246, 20.044,-22.266, 81,   2.498,  0.765,  1.648, 82,   0.508, -1.416,  0.766, 83,   0.282, -0.131,  9.802, 84,  -0.007, -0.014, -0.022
182547.31674, 3,  -1.106, -2.952, 12.453
182547.33689, 3,   1.589,  7.051,  5.457
182547.35706, 3,   0.535, -7.412, 13.382
182547.37720, 3,  -1.381,  1.010,  9.353, 4,  -0.095,  0.003,  0.132, 5,  -0.967, 21.179,-22.183, 81,   1.347,  1.695,  1.816, 82,   0.046, -0.830,  1.178, 83,   0.311, -0.290,  9.797, 84,  -0.015, -0.016, -0.012
182547.39743, 3,  -1.280,  3.437,  9.458
182547.41757, 3,   0.731, -0.283,  8.192
182547.43775, 3,  -0.628, -0.111,  8.385
182547.45789, 3,  -1.041, -2.491, 13.958, 4,  -0.008, -0.033,  0.134, 5,  -0.916, 20.088,-22.606, 81,   1.160,  0.451,  2.144, 82,  -0.629, -1.820,  2.850, 83,   0.367, -0.077,  9.799, 84,  -0.004, -0.019, -0.010
182547.47809, 3,   0.827, -3.078, 14.116
182547.49823, 3,  -0.105,  5.621,  2.605
182547.51843, 3,  -0.172, -3.185, 12.479
182547.53858, 3,   0.324,  1.345,  9.789, 4,   0.166,  0.032,  0.150, 5,  -0.476, 16.656,-20.236, 81,   0.633,  1.817,  1.919, 82,  -0.594, -1.597,  2.805, 83,   0.328, -0.311,  9.796, 84,  -0.016, -0.017, -0.006
182547.55878, 3,  -2.010, -2.090, 10.937
182547.57892, 3,   0.675, -0.820,  7.227
182547.59912, 3,  -0.592, -2.342, 13.351
182547.61926, 3,   1.696,  1.566,  9.216, 4,   0.196, -0.004,  0.084, 5,  -0.375, 17.029,-22.581, 81,   0.109,  1.384,  1.846, 82,  -0.945, -1.524,  1.118, 83,   0.316, -0.237,  9.799, 84,  -0.012, -0.016, -0.001
182547.63944, 3,   0.627,  4.403,  3.545
182547.65958, 3,  -0.734, -4.492, 13.849
182547.67981, 3,   1.227, -4.097,  9.590
182547.69995, 3,   0.396,  0.399,  7.373, 4,  -0.150,  0.012,  0.009, 5,  -0.531, 18.889,-24.713, 81,   0.116,  0.031,  1.911, 82,   0.315, -2.097,  0.397, 83,   0.327, -0.005,  9.801, 84,  -0.000, -0.017, -0.001
182547.72013, 3,   0.263, -2.608, 12.414
182547.74030, 3,   0.076,  0.163, 13.586
182547.76044, 3,   1.193, -0.875,  4.827, 4,   0.201,  0.083, -0.064, 5,  -0.676, 18.459,-24.147, 81, 359.920,  1.476,  1.605, 82,   0.090,  2.274, -2.173, 83,   0.229,  0.150,  9.803, 84,  -0.013, -0.014,  0.001
182547.78064, 3,  -0.348,  7.964,  3.038
182547.80078, 3,  -0.284, -8.773, 19.009
182547.82096, 3,   0.874,  0.231,  7.373
182547.84110, 1,  51.450638,  -2.593709,  61.2, 3,   1.478,  3.947,  5.556, 4,  -0.213,  0.135, -0.115, 5,   0.017, 18.777,-22.639, 6,  3978902.852, -180243.135, 4964989.689, 7, -3.609, 0.694, 2.898, 8, 1548594003000, 81,   0.435,  1.747,  0.988, 82,   0.528, -1.246,  1.303, 83,   0.169, -0.299,  9.801, 84,  -0.015, -0.009, -0.004
182547.86130, 3,   0.149, -0.026, 10.100
182547.88147, 3,   0.318, -4.252, 13.054
182547.90161, 3,   1.263,  3.630,  7.036, 4,   0.022,  0.065, -0.109, 5,  -0.510, 18.004,-22.768
182547.92179, 3,   1.816,  2.146,  8.836
182547.94193, 3,   0.715, -5.844, 13.777
182547.96216, 3,   1.988,  1.362,  8.081
