182132.14680, 3,   0.186, -1.552,  9.665, 4,   0.166, -0.020,  0.070
182142.53391, 3,   7.704, -3.664, 15.495
182142.55408, 3,  -6.883,  1.041,  3.916, 4,   0.097, -0.141,  0.008, 5,  -8.813,  0.462,-30.519, 81,  85.146,  1.406, -0.702, 82,   1.993, -0.575,  1.080, 83,  -0.120, -0.241,  9.803, 84,  -0.005,  0.013, -0.676
182142.57422, 3,  -1.848, -0.546, 11.684
182142.59439, 3,   6.208,  0.606, 12.040
182142.61463, 3,   1.313, -2.809,  8.404
182142.63477, 3,  -5.032,  0.011,  9.361, 4,  -0.070,  0.073,  0.025, 5,  -8.257,  0.546,-29.039, 81,  85.208,  2.031, -0.604, 82,   1.598,  0.636,  1.476, 83,  -0.103, -0.348,  9.800, 84,  -0.009,  0.016, -0.677
182142.65491, 3,   2.822,  2.392,  7.868
182142.67505, 3,   7.001, -1.103, 16.173
182142.69525, 3,  -5.629, -0.354,  0.906
182142.71540, 3,  -2.083, -3.104, 14.765, 4,   0.230, -0.087,  0.125, 81,  85.135,  1.097, -0.969, 82,  -1.354,  0.050, -1.612, 83,  -0.166, -0.188,  9.803, 84,  -0.001,  0.013, -0.676
182142.73557, 3,   3.159,  3.054,  8.386
182142.75577, 3,   1.995, -0.784,  9.856
182142.77591, 3,   1.553, -2.056, 14.054, 4,  -0.098,  0.210,  0.185, 5,  -9.140,  2.072,-27.826, 81,  84.761,  0.981, -0.978, 82,  -0.305, -0.434,  0.080, 83,  -0.167, -0.168,  9.804, 84,  -0.001,  0.012, -0.674
182142.79611, 3,  -4.958,  1.044,  5.228
182142.81626, 3,   3.246,  1.347, 10.296
182142.83646, 3,   0.170, -4.130, 11.842
182142.85660, 1,  51.450154,  -2.593807,  63.4, 3,   1.033,  2.501,  3.656, 4,  -0.174, -0.006,  0.007, 5,  -7.965,  2.463,-28.020, 6,  3978945.939, -180251.921, 4964957.860, 7, -2.897, 0.820, 2.335, 8, 1548593598000, 81,  84.576,  0.886, -0.615, 82,   1.586,  0.055, -1.018, 83,  -0.105, -0.152,  9.805, 84,  -0.002,  0.009, -0.673
182142.87677, 3,  -3.107, -1.931, 15.201
182142.89694, 3,   2.086,  2.237,  6.660
182142.91712, 3,  -1.187, -1.594, 15.426, 4,   0.047,  0.036,  0.059, 5,  -7.718,  1.910,-27.231, 81,  84.273,  1.290, -1.156, 82,   0.286, -0.753, -0.039, 83,  -0.198, -0.221,  9.802, 84,  -0.002,  0.015, -0.671
182142.93726, 3,  -0.264, -0.999,  3.608
182142.95743, 3,  -5.506,  0.858,  9.139
182142.97763, 3,   6.275, -2.864, 16.117
182142.99778, 3,  -4.521,  0.124,  4.168, 4,   0.010, -0.086,  0.037, 5,  -8.766,  1.863,-29.968, 81,  84.422,  0.903, -0.945, 82,   0.466, -0.782, -0.879, 83,  -0.162, -0.155,  9.804, 84,  -0.000,  0.011, -0.672
182143.01795, 3,  -2.660, -1.697,  9.684
182143.03809, 3,   8.102, -1.228, 12.453
182143.05829, 3,  -3.623,  0.287,  1.316
182143.07843, 3,  -3.051, -2.040,  9.587, 4,   0.249,  0.090,  0.213, 5,  -8.557,  1.875,-27.292, 81,  84.064,  0.972, -0.534, 82,  -0.657, -0.290, -1.366, 83,  -0.091, -0.166,  9.805, 84,  -0.003,  0.009, -0.669
182143.09864, 3,   4.434,  0.393, 13.873
182143.11884, 3,   2.014, -2.963, 15.682
182143.13898, 3,  -0.606,  4.085, -1.398, 4,  -0.113,  0.003,  0.068, 5,  -7.726,  0.877,-30.493, 81,  83.477,  0.771, -0.003, 82,   0.973,  0.595, -0.341, 83,  -0.000, -0.132,  9.806, 84,  -0.005,  0.004, -0.666
182143.15918, 3,   1.510,  0.275, 13.552
182143.17932, 3,   1.176, -0.725,  8.736
182143.19947, 3,  -3.142, -2.135,  8.698
182143.21961, 3,   2.681,  1.341, 11.451, 4,  -0.054,  0.100,  0.050, 5,  -9.879,  1.459,-29.286, 81,  83.226,  0.989, -0.259, 82,   0.282, -0.340,  0.009, 83,  -0.044, -0.169,  9.805, 84,  -0.005,  0.007, -0.664
182143.23981, 3,   5.135, -3.805, 13.340
182143.25998, 3,  -5.955,  3.627, -0.301
182143.28015, 3,   5.195, -1.859, 17.780, 4,  -0.190, -0.074,  0.005, 5,  -9.158,  2.219,-28.914, 81,  83.114,  1.111,  0.689, 82,  -0.169, -0.867, -0.938, 83,   0.122, -0.237,  9.803, 84,  -0.013,  0.003, -0.663
182143.30030, 3,  -5.948, -1.753, 12.402
182143.32047, 3,  -3.827,  0.506, -0.545
182143.34064, 3,   9.616, -1.911, 14.170
182143.36081, 3,  -2.407,  0.440, 15.178, 5,  -8.894,  2.083,-29.044, 81,  82.381,  1.585, -0.412, 82,  -2.078,  2.048, -0.842, 83,  -0.070, -0.271,  9.803, 84,  -0.008,  0.012, -0.658
182143.38101, 3,  -1.646,  3.382,  2.671
182143.40116, 3,  -2.387,  1.526,  8.416
182143.42136, 3,   6.462, -1.765, 17.142
182143.44150, 3,  -4.924,  2.359,  0.832, 4,  -0.373,  0.068,  0.027, 5, -10.155,  1.675,-30.891, 81,  82.869,  2.058,  0.078, 82,   1.482, -0.876,  1.814, 83,   0.013, -0.352,  9.800, 84,  -0.014,  0.011, -0.662
182143.46167, 3,   2.949, -4.260, 16.348
182143.48184, 3,  -6.653,  3.976,  9.201
182143.50202, 3,   0.003, -2.823,  6.615, 4,  -0.221, -0.066, -0.174, 5,  -8.006,  2.388,-28.281, 81,  82.372,  1.474,  0.173, 82,  -0.173,  2.917, -0.662, 83,   0.030, -0.252,  9.803, 84,  -0.011,  0.007, -0.658
182143.52216, 3,   6.217,  6.855, 11.050
182143.54233, 3,  -3.341, -6.549, 14.469
182143.56250, 3,  -3.283,  2.434,  2.273
182143.58267, 3,   5.094, -0.796, 15.893, 4,  -0.216,  0.216, -0.183, 5,  -8.444,  1.183,-31.105, 81,  83.484,  3.243, -0.552, 82,   1.387,  1.079,  0.189, 83,  -0.094, -0.555,  9.790, 84,  -0.018,  0.022, -0.665
182143.60282, 3,   2.770,  1.770,  8.412
182143.62299, 3,  -2.446, -0.919, 11.951
182143.64316, 3,   3.747,  1.073,  9.108
182143.66333, 3,  -2.555, -0.413,  9.678, 5,  -8.167,  2.377,-29.475, 81,  84.058,  2.600, -0.177, 83,  -0.030, -0.445,  9.797, 84,  -0.016,  0.016, -0.669
182143.68354, 3,  -1.733, -1.494,  9.097
182143.70368, 3,   7.912,  1.141,  8.682
182143.72385, 3, -11.676, -2.804, 16.099
182143.74402, 3,  11.290,  5.186,  4.503, 4,  -0.233,  0.226, -0.211, 5,  -7.796,  1.344,-30.370, 81,  85.037,  3.547, -1.375, 82,  -1.851,  0.449,  1.745, 83,  -0.235, -0.607,  9.785, 84,  -0.015,  0.030, -0.675
182143.76422, 3,  -5.864, -2.829, 13.567
182143.78437, 3,   3.729,  0.060,  9.234
182143.80451, 1,  51.450205,  -2.593795,  63.6, 3,  -1.506, -2.162,  9.932, 4,  -0.126,  0.033, -0.063, 5,  -6.284,  1.637,-31.134, 6,  3978941.648, -180250.857, 4964961.520, 7, -3.605, 0.969, 2.905, 8, 1548593599000, 81,  86.094,  3.569, -1.305, 82,   0.691, -0.411,  0.476, 83,  -0.223, -0.610,  9.785, 84,  -0.015,  0.030, -0.682
182143.82471, 3,  -0.809, -0.937, 11.220
182143.84488, 3,  -1.263,  1.342,  4.673
182143.86502, 3,  -3.373,  1.044,  4.863
182143.88520, 3,   2.990, -3.532,  7.900, 4,   0.353, -0.212, -0.075, 5,  -7.733,  0.574,-33.577, 81,  86.515,  3.257, -0.969, 82,  -0.386,  0.164, -3.781, 83,  -0.166, -0.557,  9.789, 84,  -0.015,  0.026, -0.685
182143.90537, 3,  -7.261, -2.010,  3.579
182143.92554, 3,   8.686, -4.362, 22.903
182143.94574, 3,   1.884,  1.562,  2.294
182143.96588, 3, -10.096, -3.251,  7.846, 4,  -0.075, -0.253, -0.009, 5,  -7.069,  0.284,-28.665, 81,  87.247,  3.141, -0.250, 82,  -1.415, -1.574,  1.918, 83,  -0.043, -0.537,  9.792, 84,  -0.018,  0.020, -0.690
182143.98609, 3,   5.207,  2.893, 13.372
182144.00623, 3,   0.708, -5.877, 13.431
182144.02640, 3,  -0.211,  2.674,  4.438, 4,   0.344, -0.171,  0.131, 5,  -7.834,  2.376,-23.965, 81,  88.048,  2.998,  0.126, 82,   0.701,  1.233, -1.281, 83,   0.160, -0.265,  9.802, 84,  -0.020,  0.017, -0.695
182144.04657, 3,  -2.102, -0.843, 11.313
182144.06671, 3,   4.887,  1.087,  9.259
182144.08692, 3,   2.073, -4.253, 13.321
182144.10706, 3,  -5.717,  1.417,  2.924, 4,   0.117,  0.112,  0.227, 81,  86.544,  1.781,  0.853, 82,  -0.811, -1.081,  0.982, 83,   0.146, -0.305,  9.801, 84,  -0.016,  0.005, -0.685
182144.12726, 3,   1.641, -1.307, 15.603
182144.14743, 3,  -1.247, -0.433,  6.492
182144.16761, 3,  -2.287, -1.332,  5.905, 4,   0.238,  0.109,  0.142, 5,  -7.556,  2.188,-23.622, 81,  86.526,  1.023,  0.334, 82,   0.709, -0.954,  0.504, 83,   0.057, -0.175,  9.805, 84,  -0.009,  0.004, -0.685
182144.18775, 3,   5.831, -1.613, 18.056
182144.20789, 3,   2.627,  1.582,  7.686
182144.22809, 3,  -3.258,  0.168,  6.613
182144.24826, 3,   2.596,  0.669,  9.709, 4,   0.065,  0.125,  0.115, 5,  -6.352,  1.433,-25.195, 81,  85.567,  0.952,  0.041, 82,   0.648,  0.966, -1.617, 83,   0.007, -0.163,  9.805, 84,  -0.006,  0.005, -0.679
182144.26844, 3,   2.917, -3.155, 15.876
182144.28861, 3,  -3.750,  0.176,  6.150
182144.30878, 3,  -0.466,  1.554,  7.676, 4,   0.015,  0.006, -0.032, 5,  -8.629,  1.273,-24.350, 81,  85.403,  0.502, -0.355, 82,  -1.320,  0.254,  0.590, 83,  -0.061, -0.086,  9.806, 84,  -0.001,  0.005, -0.678
182144.32892, 3,   1.142, -2.003, 12.590
182144.34909, 3,  -1.737,  1.565,  4.466
182144.36927, 3,  -3.544,  0.945, 13.619
182144.38944, 3,   5.801, -1.612, 10.699, 4,  -0.001, -0.013,  0.095, 5,  -7.755, -0.603,-27.370
182144.40958, 3,  -4.753,  2.128,  9.530
182144.42975, 3,  -1.746, -1.616,  9.399
182144.44995, 3,  -1.284,  3.014,  8.011
182144.47010, 3,   0.346,  0.156,  9.763, 4,  -0.065,  0.007,  0.073, 5,  -8.009,  0.037,-29.434, 81,  84.922,  0.319,  0.022, 82,   0.774,  1.104,  0.069, 83,   0.004, -0.055,  9.806, 84,  -0.002,  0.002, -0.675
182144.49027, 3,   3.272, -0.019, 11.354
182144.51044, 3,  -2.211,  0.331, 10.590
182144.53061, 3,   3.129,  1.487,  7.755, 4,  -0.172, -0.052, -0.083, 5,  -7.555,  0.381,-29.480, 81,  85.173,  0.952, -0.414, 82,  -0.738,  1.008, -0.215, 83,  -0.071, -0.163,  9.805, 84,  -0.004,  0.008, -0.677
182144.55078, 3,  -3.340,  0.724,  9.916
182144.57096, 3,   3.927, -0.927, 13.166
182144.59113, 3,  -5.995,  1.896,  2.955
182144.61130, 3,   5.150, -1.258, 16.456, 4,  -0.033,  0.018, -0.028, 5,  -7.672,  0.224,-29.091, 81,  85.586,  1.211, -0.131, 82,   0.676, -0.327, -0.624, 83,  -0.022, -0.207,  9.804, 84,  -0.007,  0.008, -0.679
182144.63147, 3,   0.282, -1.177,  7.299
182144.65164, 3,  -0.931,  1.688,  8.233
182144.67185, 3,   2.475, -2.255, 11.524
182144.69199, 3,  -1.184, -1.431, 10.385, 4,  -0.017,  0.116,  0.031, 5,  -5.507,  0.188,-30.791, 81,  85.718,  1.510, -0.402, 83,  -0.069, -0.258,  9.803, 84,  -0.007,  0.012, -0.680
182144.71213, 3,   0.485,  0.403,  7.384
182144.73227, 3,   1.295, -1.236,  8.087
182144.75247, 3,  -4.639, -0.343,  9.766
182144.77262, 3,   5.185, -1.269, 11.127, 4,   0.018, -0.017,  0.088, 5,  -8.041, -1.080,-29.266, 81,  86.236,  1.456, -0.157, 82,  -0.344, -0.397,  0.412, 83,  -0.027, -0.249,  9.803, 84,  -0.008,  0.010, -0.683
182144.79282, 3,  -1.658, -0.313,  9.245
182144.81302, 3,   0.012, -0.921, 11.653
182144.83316, 1,  51.450261,  -2.593782,  63.1, 3,  -2.344,  0.764,  8.285, 4,  -0.001, -0.126,  0.033, 5,  -7.741, -0.354,-28.925, 6,  3978936.518, -180249.772, 4964965.085, 7, -3.855, 0.955, 3.103, 8, 1548593600000, 81,  86.059,  1.450, -0.310, 82,  -0.516,  0.191, -0.246, 83,  -0.053, -0.248,  9.803, 84,  -0.007,  0.011, -0.682
182144.85334, 3,   0.628,  0.000,  8.214
182144.87348, 3,   0.010, -3.058,  8.846
182144.89368, 3,  -3.625, -2.096, 12.917
182144.91382, 3,   3.266, -0.091,  8.663, 4,   0.142,  0.044,  0.054, 5, -10.056,  1.759,-28.577, 81,  86.764,  1.502,  0.018, 82,  -0.119, -1.496,  0.504, 83,   0.003, -0.257,  9.803, 84,  -0.010,  0.009, -0.687
182144.93399, 3,  -3.566, -1.611, 11.152
182144.95417, 3,  -0.706, -0.175,  8.531
182144.97434, 3,   3.896, -0.366,  8.198, 4,  -0.150,  0.008, -0.025, 5, -10.210,  3.093,-27.557, 81,  86.697,  1.670, -0.013, 82,   0.234, -0.428,  1.931, 83,  -0.002, -0.286,  9.802, 84,  -0.011,  0.010, -0.686
182144.99448, 3,  -0.377, -2.870, 14.802
182145.01465, 3,  -2.711,  2.696,  2.725
182145.03485, 3,   3.689, -1.883, 17.265
182145.05500, 3,   0.247,  4.007,  4.260, 4,   0.082,  0.114,  0.082, 5,  -6.735,  1.454,-27.464, 81,  85.832,  1.084, -0.423, 82,  -0.024,  0.667, -1.241, 83,  -0.072, -0.185,  9.805, 84,  -0.004,  0.009, -0.681
182145.07517, 3,   1.303, -2.904, 13.465
182145.09534, 3,  -1.834,  0.351,  7.489
182145.11554, 3,   2.405, -1.298,  9.133
182145.13568, 3,   2.539, -0.849, 13.078, 4,   0.100,  0.083, -0.075, 5,  -8.067,  0.812,-29.688, 81,  86.315,  1.529, -0.624, 82,   0.368, -0.429, -0.754, 83,  -0.107, -0.262,  9.803, 84,  -0.006,  0.013, -0.684
182145.15589, 3,  -4.156,  0.088,  4.420
182145.17606, 3,   0.661,  0.518, 11.523
182145.19620, 3,   4.450,  0.606, 10.276, 4,  -0.142,  0.012, -0.081, 5,  -7.234,  0.800,-26.573, 81,  86.666,  1.250, -0.599, 82,   0.276, -0.310,  1.136, 83,  -0.102, -0.214,  9.804, 84,  -0.004,  0.011, -0.686
182145.21634, 3,  -4.587, -2.684, 10.565
182145.23651, 3,   2.026,  0.131, 11.317
182145.25672, 3,  -1.462, -0.061, 11.271
182145.27686, 3,   3.043,  1.519,  5.909, 4,   0.166, -0.013, -0.059, 5,  -7.889, -1.804,-30.296, 81,  87.288,  0.980, -0.467, 82,   1.281,  0.695, -0.151, 83,  -0.080, -0.168,  9.805, 84,  -0.003,  0.009, -0.690
182145.29703, 3,  -6.766, -2.463,  6.607
182145.31723, 3,   4.361,  1.915, 17.070
182145.33737, 3,  -3.070, -1.580,  5.422, 4,  -0.008,  0.060,  0.116, 5,  -8.176, -1.019,-29.756, 81,  87.840,  1.116, -1.199, 82,  -1.623, -0.521,  0.051, 83,  -0.205, -0.191,  9.803, 84,   0.000,  0.014, -0.694
182145.35752, 3,  -0.255,  0.740,  8.337
182145.37769, 3,   0.007, -1.435,  8.067
182145.39792, 3,   2.211, -0.182, 13.378
182145.41804, 3,  -2.273,  0.649, 10.531, 4,   0.151, -0.150,  0.114, 5,  -6.985,  0.769,-30.096, 81,  86.704,  0.964, -0.498, 82,   0.942,  1.067,  0.870, 83,  -0.085, -0.165,  9.805, 84,  -0.003,  0.009, -0.686
182145.43822, 3,  -6.203,  1.595,  9.474
182145.45836, 3,  11.051,  0.468, 11.617
182145.47856, 3,  -3.555, -2.516, 13.647
182145.49870, 3,  -5.236,  1.859,  2.089, 4,  -0.247,  0.127,  0.005, 5,  -6.084,  1.112,-29.021, 81,  87.155,  1.102, -0.776, 82,  -0.280, -0.422,  0.048, 83,  -0.133, -0.189,  9.804, 84,  -0.002,  0.012, -0.689
182145.51887, 3,   7.557, -1.166, 13.418
182145.53905, 3,  -4.009,  3.352,  5.528
182145.55925, 3,  -1.060, -1.577,  5.435, 4,   0.041,  0.076, -0.078, 5,  -7.693, -0.789,-26.628, 81,  87.275,  1.096, -1.049, 82,  -2.031,  1.067, -4.802, 83,  -0.179, -0.188,  9.803, 84,  -0.001,  0.013, -0.690
182145.57939, 3,  -1.552,  0.877,  3.395
182145.59953, 3,   5.194, -1.802, 15.241
182145.61973, 3,  -2.102, -1.082,  6.095
182145.63988, 3,   3.746, -1.863, 12.626, 4,  -0.028, -0.269,  0.011, 5,  -6.624,  0.026,-28.026, 81,  87.713,  1.512, -0.108, 82,   2.297, -1.328,  1.703, 83,  -0.018, -0.259,  9.803, 84,  -0.009,  0.010, -0.693
182145.66008, 3,  -4.159,  0.421,  6.674
182145.68022, 3,   7.865, -0.257,  9.968
182145.70042, 3,   3.922, -2.336, 17.836
182145.72056, 3,  -4.093,  2.143,  2.498, 4,   0.134, -0.158,  0.075, 5,  -8.197,  2.199,-25.037, 81,  87.697,  1.374,  1.206, 82,   2.339, -0.493,  1.844, 83,   0.280, -0.208,  9.800, 84,  -0.016,  0.001, -0.693
182145.74077, 3,   0.529, -2.019, 14.599
182145.76091, 3,   0.212,  1.651,  7.949
182145.78108, 3,  -3.041, -0.610,  8.930, 4,  -0.090,  0.048,  0.112, 5,  -8.757,  1.273,-23.993, 81,  86.710,  1.687,  0.936, 82,  -2.207, -0.669, -0.681, 83,   0.160, -0.289,  9.801, 84,  -0.016,  0.004, -0.687
182145.80122, 3,  -3.018, -0.193,  7.588
182145.82139, 3,  -0.090, -2.054, 10.281
182145.84157, 3,  -1.600, -1.722, 14.846
182145.86174, 1,  51.450318,  -2.593772,  63.3, 3,   1.694, -1.136,  5.307, 4,   0.056,  0.238,  0.007, 5,  -8.884,  2.029,-24.002, 6,  3978931.708, -180248.834, 4964969.201, 7, -3.966, 0.744, 3.184, 8, 1548593601000, 81,  87.029,  1.755, -0.005, 82,  -2.501, -0.817,  1.062, 83,  -0.001, -0.300,  9.802, 84,  -0.011,  0.011, -0.688
182145.88191, 3,  -7.598, -0.481, 11.931
182145.90208, 3,   4.625,  0.149,  6.812
182145.92225, 3,   0.480,  0.194, 13.580
182145.94243, 3,   4.482, -1.096, 11.444, 4,   0.136,  0.021,  0.113, 5,  -8.698, -0.635,-33.957, 81,  86.916,  1.461,  0.259, 82,   3.152, -0.005,  0.962, 83,   0.044, -0.250,  9.803, 84,  -0.011,  0.007, -0.688
182145.96263, 3,  -2.073,  1.727,  5.495
182145.98280, 3,   3.548, -2.940, 12.306
182146.00297, 3,   2.517,  0.427,  9.091, 4,  -0.058,  0.010, -0.001, 5,  -9.602,  0.194,-34.258, 81,  87.274,  1.644,  0.092, 82,   1.276, -0.000, -0.675, 83,   0.056, -0.266,  9.803, 84,  -0.012,  0.007, -0.689
182146.02312, 3,  -5.204, -1.308,  6.527
182146.04329, 3,   5.339, -0.196, 12.605
182146.06343, 3,  -3.473,  0.070, 10.209
182146.08360, 3,   1.922, -0.463,  9.140, 4,   0.018, -0.032,  0.007, 5,  -7.608,  1.390,-33.089, 82,   0.332, -0.505,  0.879, 83,   0.004, -0.320,  9.801, 84,  -0.011,  0.009, -0.690
182146.10377, 3,  -3.268, -0.286,  7.476
182146.12392, 3,   2.354, -1.710, 14.984
182146.14412, 3,  -1.357,  0.480,  2.713
182146.16426, 3,   6.396,  1.832, 15.070, 4,  -0.102,  0.123, -0.017, 5,  -9.195,  1.086,-30.466, 81,  87.365,  1.710,  0.360, 82,   1.189, -0.100,  1.712, 83,   0.062, -0.293,  9.802, 84,  -0.013,  0.008, -0.691
182146.18446, 3,  -1.291, -3.478, 16.407
182146.20463, 3,  -5.931,  3.231, -3.946
182146.22481, 3,   7.891, -2.265, 21.130, 4,  -0.146,  0.170,  0.025, 5,  -9.814,  2.885,-27.719, 81,  86.764,  1.423, -0.053, 82,  -0.344,  0.994, -1.741, 83,  -0.009, -0.244,  9.804, 84,  -0.009,  0.009, -0.687
182146.24498, 3,  -3.018,  1.295,  6.562
182146.26515, 3,   1.631, -1.417, 12.344
182146.28529, 3,  -1.365,  1.544,  7.454
182146.30546, 3,  -6.211, -1.923, 11.372, 4,   0.100,  0.088,  0.075, 5,  -9.520,  2.869,-29.860, 81,  86.440,  1.968, -0.765, 82,  -1.853, -0.267,  0.725, 83,  -0.131, -0.337,  9.800, 84,  -0.008,  0.017, -0.685
182146.32561, 3,   5.549,  0.753,  9.073
182146.34578, 3,  -4.767,  0.367, 10.965
182146.36601, 3,  -2.543,  1.717,  5.863, 4,  -0.210, -0.166,  0.048, 5, -10.240,  3.012,-27.725, 81,  85.375,  1.652, -1.259, 82,   0.099, -0.212, -3.844, 83,  -0.216, -0.283,  9.800, 84,  -0.003,  0.018, -0.678
182146.38615, 3,  -0.079, -1.243,  6.441
182146.40629, 3,  -7.780,  1.183,  1.020
182146.42650, 3,   7.789, -1.700,  9.749
182146.44664, 3,   4.038,  1.227,  8.951, 4,  -0.052, -0.245, -0.131, 5,  -8.624,  2.742,-27.397, 81,  85.093,  2.241, -0.729, 82,   2.147,  0.936,  0.078, 83,  -0.125, -0.384,  9.798, 84,  -0.010,  0.018, -0.676
182146.46681, 3,   0.435, -1.504, 15.290
182146.48698, 3,   2.318,  1.965,  4.740
182146.50719, 3,   5.333, -0.481, 13.589, 4,  -0.100, -0.331, -0.053, 5,  -8.923,  3.265,-31.573, 81,  85.048,  2.229,  0.696, 83,   0.119, -0.381,  9.799, 84,  -0.018,  0.009, -0.676
182146.52733, 3,  -1.836, -1.768, 10.513
182146.54750, 3,  -1.627, -1.255,  8.822
182146.56767, 3,   2.070, -0.020, 11.787
182146.58784, 3,  -0.798,  2.102,  7.661, 4,  -0.089, -0.222, -0.176, 5,  -8.984,  3.488,-30.119, 81,  85.522,  2.972,  2.633, 82,   2.108,  0.593,  1.860, 83,   0.450, -0.508,  9.783, 84,  -0.035,  0.001, -0.679
182146.60802, 3,   6.382, -1.802, 15.004
182146.62819, 3,  -4.469,  0.989,  4.593
182146.64836, 3,  -7.172,  0.791,  8.596
182146.66850, 3,  -1.334,  1.056, 13.061, 4,  -0.042,  0.237,  0.006, 5,  -9.462,  3.665,-30.121, 81,  85.070,  2.789,  1.264, 82,  -4.537,  1.414, -0.865, 83,   0.216, -0.477,  9.793, 84,  -0.025,  0.008, -0.676
182146.68867, 3,   5.968, -1.349,  9.364
182146.70885, 3,   2.508, -3.111, 13.281
182146.72902, 3,  -0.980, -2.143,  9.737, 4,   0.031,  0.072, -0.033, 5,  -5.328,  3.871,-30.559, 81,  85.351,  3.090,  1.024, 82,  -0.053,  0.510,  1.502, 83,   0.100, -0.485,  9.794, 84,  -0.022,  0.013, -0.675
182146.74916, 3,  -3.763,  1.036,  3.085
182146.76933, 3,   4.251, -0.294, 13.237
182146.78950, 3,  -0.354, -0.647, 17.173
182146.80968, 1,  51.450372,  -2.593763,  62.9, 3,  -0.140, -2.204,  8.003, 4,   0.240, -0.059,  0.160, 5,  -8.121,  0.618,-31.059, 6,  3978926.817, -180247.965, 4964972.538, 7, -3.745, 0.677, 3.006, 8, 1548593602000, 81,  84.891,  2.834,  0.581
182146.82988, 3, -12.781, -1.280, -7.945
182146.85005, 3,  16.799,  3.677, 22.834
182146.87022, 3,  -5.809, -7.616, 16.480
182146.89036, 3,  -4.715,  5.094,-11.210, 4,  -0.321,  0.028, -0.035, 5,  -6.682,  2.921,-28.714, 81,  85.489,  3.604,  0.824, 82,  -2.529, -2.621,  1.023, 83,   0.141, -0.616,  9.786, 84,  -0.028,  0.016, -0.679
182146.91057, 3,   3.353, -7.162, 26.723
182146.93071, 3,   2.982,  5.595,  0.887
182146.95088, 3,   0.418, -2.597, 15.304
182146.97102, 3,  -5.375,  4.098,  6.527, 4,  -0.039, -0.179,  0.010, 5,  -6.987,  2.742,-29.344, 81,  84.864,  1.730,  0.743, 82,  -0.783,  2.656, -2.047, 83,   0.127, -0.296,  9.801, 84,  -0.016,  0.005, -0.675
182146.99122, 3,   4.043, -0.975, 13.617
182147.01140, 3,   9.644, -2.474, 11.019
182147.03157, 3,  -3.707, -0.834,  6.534, 4,   0.074,  0.218, -0.010, 5,  -6.784,  2.185,-30.188, 81,  85.063,  3.009,  0.467, 82,   3.248, -0.922,  0.765, 83,   0.080, -0.515,  9.793, 84,  -0.022,  0.015, -0.676
182147.05171, 3,  -4.525,  2.235,  9.638
182147.07188, 3,   6.317, -3.238, 11.269
182147.09209, 3,  -4.800, -0.211,  7.130
182147.11226, 3,  -4.884, -3.435, 10.995, 4,  -0.026, -0.004, -0.037, 5,  -7.819, -0.606,-29.929, 81,  85.575,  2.726,  0.469, 82,   1.044, -0.512,  2.104, 83,   0.080, -0.466,  9.795, 84,  -0.020,  0.013, -0.679
182147.13246, 3,   3.965,  1.198, 11.604
182147.15260, 3,   4.289, -0.678, 12.690
182147.17274, 3,  -3.699, -0.099,  5.215
182147.19288, 3,  -1.771, -1.891, 15.677, 4,   0.123,  0.141,  0.188, 5,  -8.398,  2.228,-35.207, 81,  85.126,  2.192, -0.125, 82,  -1.363, -0.052, -0.655, 83,  -0.021, -0.375,  9.799, 84,  -0.013,  0.014, -0.676
182147.21309, 3,   1.318,  0.725,  6.098
182147.23323, 3,  -0.374, -0.098, 10.589
182147.25340, 3,  -3.030,  0.261,  5.770, 4,  -0.038,  0.083,  0.160, 5,  -7.767,  3.542,-30.534, 81,  84.451,  2.297, -0.388, 82,  -1.294,  0.708, -1.702, 83,  -0.066, -0.393,  9.799, 84,  -0.013,  0.016, -0.672
182147.27354, 3,  -0.673,  0.801,  7.400
182147.29371, 3,   2.804, -0.083,  8.419
182147.31395, 3,  -4.552,  1.008, 10.069
182147.33409, 3,   3.808,  2.255, 10.146, 4,  -0.273, -0.128, -0.119, 5,  -7.312,  1.482,-32.533, 81,  83.927,  2.571,  0.137, 82,   0.923,  0.283,  1.002, 83,   0.023, -0.440,  9.797, 84,  -0.017,  0.014, -0.669
182147.35426, 3,   1.331,  0.895, 11.406
182147.37440, 3,  -2.559,  1.505,  6.842
182147.39461, 3,   4.432, -3.237, 13.639
182147.41475, 3,   1.347,  0.672,  8.317, 4,  -0.056, -0.101, -0.404, 5,  -9.288,  3.258,-31.500, 81,  85.268,  3.392,  1.180, 82,   1.241,  1.103,  0.111, 83,   0.202, -0.580,  9.787, 84,  -0.029,  0.012, -0.677
182147.43495, 3,   1.195, -0.472, 12.537
182147.45515, 3,   1.776,  1.398,  8.360
182147.47529, 3,  -1.782, -1.163,  9.983, 4,  -0.119,  0.098, -0.204, 5,  -8.893,  3.252,-29.753, 82,  -1.953,  0.265,  1.236, 84,  -0.029,  0.019, -0.680
182147.49547, 3,  -0.216,  1.197,  8.083
182147.51561, 3,  -3.519, -1.207, 14.572
182147.53578, 3,   1.992,  1.560,  9.362
182147.55592, 3,  -0.546, -2.867,  8.021, 4,   0.033,  0.155,  0.009, 5,  -7.350,  1.952,-28.229, 81,  85.533,  3.437,  0.412, 82,   0.523,  0.270, -0.292, 83,   0.070, -0.588,  9.789, 84,  -0.024,  0.018, -0.679
182147.57612, 3,   0.331,  0.380, 10.668
182147.59633, 3,   2.934, -3.922, 14.298
