182648.39862, 3,  -1.039, -2.912, 13.287, 4,   0.056, -0.044,  0.003, 5,   5.898, 24.292,-33.040, 81, 339.411,  0.602,  6.180, 82,  -0.128, -0.188, -0.551, 83,   1.056, -0.102,  9.749, 84,   0.004, -0.054,  0.178
182648.41880, 3,   1.882, -1.267,  5.799
182648.43894, 3,   2.551,  0.583, 13.799
182648.45911, 3,   4.010,  2.318,  3.820
182648.47925, 3,  -2.120, -1.008, 16.738, 4,  -0.025, -0.082, -0.093, 5,   6.502, 23.688,-34.930, 81, 339.419,  1.491,  6.473, 82,   0.387,  0.882,  1.818, 83,   1.106, -0.254,  9.741, 84,  -0.003, -0.058,  0.178
182648.49945, 3,   1.946,  1.475,  6.775
182648.51959, 3,   1.142, -4.286, 10.272
182648.53980, 3,  -1.516,  3.690,  9.324, 4,   0.114, -0.088, -0.104, 81, 339.634,  0.272,  6.663, 82,   0.453, -0.245, -0.090, 83,   1.161, -0.202,  9.736, 84,   0.008, -0.058,  0.176
182648.55994, 3,   2.105, -1.013,  8.671
182648.58011, 3,   3.598, -2.136, 12.245
182648.60028, 3,  -0.905,  1.815,  7.654
182648.62042, 3,   3.013, -2.279, 13.965, 4,  -0.276,  0.046, -0.062, 5,   5.623, 24.425,-35.237, 81, 339.895,  1.191,  6.799, 84,   0.000, -0.060,  0.174
182648.64063, 3,   1.872, -1.380,  3.443
182648.66077, 3,   0.544, -3.619, 15.293
182648.68094, 3,   0.163,  4.303,  4.854, 4,   0.013, -0.019, -0.016, 5,   5.519, 22.629,-34.090, 81, 339.918,  1.758,  7.139, 82,  -0.750,  1.440, -0.713, 83,   1.087, -0.189,  9.744, 84,  -0.004, -0.064,  0.173
182648.70114, 3,   2.682, -0.586, 15.059
182648.72132, 3,  -1.873,  0.044,  6.843
182648.74146, 3,   2.542, -8.811,  0.248
182648.76160, 3,   1.878,  7.305, 18.606, 4,   0.358,  0.088,  0.066, 5,   5.164, 24.283,-33.067, 81, 340.091,  1.919,  6.610, 82,   0.850,  0.936, -1.905, 83,   1.129, -0.326,  9.736, 84,  -0.006, -0.060,  0.172
182648.78180, 3,   1.466,  3.351,  4.210
182648.80194, 3,   2.529, -4.829, 14.295
182648.82212, 3,  -4.552,  6.678,  7.652
182648.84226, 1,  51.450410,  -2.595648,  60.2, 3,   2.712, -5.759, 12.239, 4,   0.096,  0.032,  0.019, 5,   5.328, 23.946,-33.716, 6,  3978915.884, -180378.660, 4964973.120, 7,  3.852,-0.973,-3.101, 8, 1548594104000, 81, 340.138,  1.754,  6.559, 82,  -0.877, -1.008,  1.772, 83,   1.120, -0.298,  9.738, 84,  -0.005, -0.059,  0.171
182648.86249, 3,   2.752,  1.017,  4.105
182648.88263, 3,   3.085,  2.129, 14.069
182648.90280, 3,   3.202, -0.739, 13.753, 4,   0.121, -0.006,  0.015, 5,   4.868, 23.515,-32.181, 81, 339.526,  1.137,  6.274, 82,  -0.794, -0.084, -2.279, 83,   1.072, -0.193,  9.746, 84,  -0.002, -0.060,  0.174
182648.92298, 3,  -2.620, -2.149,  2.045
182648.94312, 3,   1.267, -2.686, 13.674
182648.96332, 3,   2.141,  4.010,  6.281
182648.98349, 3,   3.307, -4.018, 14.642, 4,  -0.167,  0.095,  0.081, 5,   6.239, 23.840,-33.008, 81, 339.347,  2.239,  6.359, 82,  -0.126, -0.905,  1.045, 83,   1.086, -0.381,  9.739, 84,  -0.009, -0.058,  0.178
182649.00366, 3,  -0.175,  2.100,  6.585
182649.02381, 3,  -0.289, -1.926, 10.775
182649.04401, 3,   0.531,  1.239,  5.702
182649.06415, 3,   2.248, -0.824, 14.174, 4,  -0.024, -0.020,  0.053, 5,   5.470, 24.196,-35.274, 81, 339.044,  1.442,  6.357, 82,  -0.069, -0.124, -0.191, 83,   1.086, -0.245,  9.743, 84,  -0.002, -0.057,  0.181
182649.08432, 3,   0.231, -1.513,  8.422
182649.10449, 3,  -0.071, -0.638,  4.267
182649.12464, 3,   2.372, -0.266, 10.370
182649.14478, 3,   0.806,  0.215, 11.474, 4,  -0.077, -0.066, -0.063, 5,   5.214, 23.120,-33.536, 81, 338.650,  1.573,  6.416, 82,  -0.045,  0.034, -0.903, 83,   1.096, -0.267,  9.742, 84,  -0.003, -0.058,  0.184
182649.16501, 3,   0.326,  2.539, 12.679
182649.18515, 3,   2.939, -4.766,  3.557
182649.20532, 3,  -0.835,  0.364, 13.307, 4,   0.262, -0.045, -0.034, 5,   5.972, 24.860,-36.516, 81, 339.165,  0.776,  6.530, 82,  -0.291, -0.491,  0.233, 83,   1.115, -0.132,  9.742, 84,   0.004, -0.057,  0.180
182649.22550, 3,   1.327,  3.710,  9.522
182649.24564, 3,   0.724, -4.636, 11.383
182649.26584, 3,  -0.133,  4.348,  6.161
182649.28598, 3,   2.283,  1.107, 15.119, 4,  -0.268, -0.003, -0.009, 5,   5.872, 24.956,-36.417, 81, 339.129,  1.553,  6.887, 82,   0.040, -0.873,  1.416, 83,   1.176, -0.264,  9.732, 84,  -0.002, -0.062,  0.180
182649.30619, 3,   0.210, -0.408,  4.391
182649.32633, 3,   1.118, -4.101, 13.624
182649.34653, 3,   1.057,  2.472,  7.877
182649.36667, 3,   0.715,  2.204,  8.860, 4,   0.066, -0.098, -0.014, 5,   6.137, 25.203,-36.209, 81, 339.361,  1.757,  6.559, 82,  -1.108,  0.508, -0.790, 83,   1.120, -0.299,  9.738, 84,  -0.005, -0.059,  0.178
182649.38687, 3,  -1.776, -4.037,  9.749
182649.40698, 3,   2.300, -0.252, 12.692
182649.42719, 3,   1.400,  3.467,  8.106
182649.44730, 3,  -0.406, -5.075, 11.023, 4,  -0.197, -0.024, -0.049, 5,   5.424, 23.982,-37.810, 81, 339.598,  1.885,  7.151, 82,  -0.110, -0.303,  0.985, 83,   1.221, -0.320,  9.725, 84,  -0.005, -0.064,  0.176
182649.46750, 3,   3.131,  1.427,  7.193
182649.48770, 3,  -0.438,  1.235, 10.235
182649.50781, 3,   0.697,  0.307, 11.014, 4,  -0.056,  0.010, -0.176, 5,   6.322, 25.211,-34.792, 81, 340.142,  1.707,  7.275, 82,  -0.098,  1.276, -0.137, 83,   1.242, -0.290,  9.723, 84,  -0.004, -0.065,  0.171
182649.52802, 3,   4.022, -1.823, 11.069
182649.54819, 3,   0.136, -0.930,  7.503
182649.56836, 3,   1.084, -0.691, 11.743, 4,   0.065,  0.082, -0.114, 5,   3.261, 26.472,-34.151, 81, 341.007,  1.678,  6.989, 82,  -0.518, -0.052, -1.566, 83,   1.193, -0.285,  9.730, 84,  -0.004, -0.063,  0.164
182649.58856, 3,   1.914, -0.917,  6.899
182649.60874, 3,   1.506, -0.771, 13.598
182649.62888, 3,  -1.442,  0.688,  3.621
182649.64902, 3,   2.923, -3.520, 12.041, 4,  -0.002,  0.077, -0.065, 5,   3.477, 25.832,-34.032
182649.66922, 3,   1.225,  3.175,  7.421
182649.68933, 3,   0.567, -0.493, 11.089
182649.70954, 3,   0.626, -0.723,  9.631
182649.72968, 3,   2.579,  6.187,  8.375, 4,   0.066,  0.113,  0.054, 5,   2.945, 25.500,-34.416, 81, 341.024,  1.611,  6.430, 82,  -0.462,  0.641,  0.404, 83,   1.098, -0.274,  9.741, 84,  -0.005, -0.058,  0.164
182649.74988, 3,  -1.335, -4.355, 12.104
182649.77002, 3,   2.199,  2.774,  6.362
182649.79016, 3,   1.711,  0.223, 13.870, 4,  -0.006, -0.013,  0.093, 5,   5.167, 27.235,-33.832, 81, 340.866,  0.392,  6.007, 82,   0.652,  1.217, -0.035, 83,   1.026, -0.067,  9.753, 84,   0.005, -0.052,  0.166
182649.81034, 3,   1.090,  0.457,  8.597
182649.83048, 3,   4.156, -3.088,  5.375
182649.85077, 3,  -2.058, -0.839, 19.016
182649.87088, 1,  51.450358,  -2.595669,  61.2, 3,   2.618,  2.461, -0.682, 4,  -0.383,  0.070,  0.093, 5,   4.985, 26.524,-36.118, 6,  3978920.965, -180380.347, 4964970.264, 7,  3.766,-1.209,-3.042, 8, 1548594105000, 81, 340.557,  0.967,  5.962, 82,   0.568, -0.326, -1.714, 83,   1.019, -0.165,  9.752, 84,   0.000, -0.053,  0.168
182649.89105, 3,   1.628, -6.830, 16.598
182649.91120, 3,  -0.270,  6.487,  2.905
182649.93137, 3,   2.363, -5.643, 16.227, 4,  -0.085,  0.013,  0.140, 5,   5.916, 22.169,-33.786, 81, 339.928,  2.154,  5.915, 82,   0.235,  0.808,  0.332, 83,   1.011, -0.367,  9.748, 84,  -0.009, -0.054,  0.173
182649.95154, 3,   0.926,  3.351,  5.916
182649.97168, 3,   0.444, -2.018, 11.265
182649.99188, 3,   2.214,  0.659, 12.817
182650.01203, 3,   0.318, -0.902,  2.372, 4,   0.282,  0.026,  0.173, 5,   6.261, 23.579,-34.616, 81, 339.284,  0.852,  5.666, 82,   0.149,  0.160, -0.967, 83,   0.981, -0.179,  9.756, 84,   0.000, -0.051,  0.185
182650.03220, 3,   0.756, -6.111, 14.359
182650.05234, 3,   2.284,  6.960,  9.317
182650.07257, 3,   0.534, -1.398,  8.103
182650.09271, 3,   2.032, -5.258,  7.172, 4,  -0.158, -0.021,  0.023, 5,   4.538, 24.031,-33.308, 81, 338.515,  1.112,  5.890, 82,  -0.204, -1.078, -1.695, 83,   1.006, -0.189,  9.753, 84,   0.000, -0.052,  0.186
182650.11292, 3,  -0.201,  2.863,  8.493
182650.13303, 3,   0.187,  1.315, 13.538
182650.15326, 3,  -0.079,  1.259,  7.634
182650.17337, 3,   1.632, -4.300,  9.556, 4,  -0.068, -0.102,  0.022, 5,   4.523, 24.002,-32.813, 81, 338.597,  1.832,  6.043, 82,  -0.439, -0.267,  0.621, 83,   1.032, -0.312,  9.747, 84,  -0.006, -0.055,  0.185
182650.19358, 3,   1.451,  6.670, 10.051
182650.21375, 3,  -0.510, -1.520, 11.530
182650.23392, 3,   2.810, -3.306,  9.623, 4,   0.258,  0.010, -0.009, 5,   5.751, 25.563,-34.512, 81, 338.923,  0.726,  6.451, 82,  -0.666,  1.608, -0.296, 83,   1.102, -0.123,  9.744, 84,   0.004, -0.056,  0.182
182650.25406, 3,   0.467,  4.037,  7.464
182650.27420, 3,  -0.307, -2.600,  7.969
182650.29441, 3,   1.109,  3.021, 12.556
182650.31455, 3,   0.201, -1.883, 11.134, 4,  -0.129, -0.126, -0.040, 5,   8.008, 24.655,-32.118, 82,  -0.009, -0.360,  0.295, 83,   1.120, -0.107,  9.742
182650.33472, 3,   1.949, -2.030,  9.729
182650.35486, 3,   1.146,  2.519,  8.906
182650.37503, 3,   1.521, -4.617,  6.734, 4,   0.075, -0.011, -0.081, 5,   4.767, 26.314,-32.512, 81, 339.276,  1.439,  6.833, 82,  -0.106, -0.914, -0.761, 83,   1.167, -0.245,  9.734, 84,  -0.002, -0.061,  0.179
182650.39524, 3,   1.880, -0.954, 14.523
182650.41541, 3,  -0.266,  2.106,  5.283
182650.43558, 3,   2.998, -2.270, 13.631
182650.45572, 3,   1.291,  4.675,  7.381, 4,  -0.273, -0.036, -0.169, 5,   5.118, 25.316,-32.718, 81, 339.793,  1.795,  6.853, 82,  -0.176, -1.043,  0.185, 83,   1.170, -0.305,  9.732, 84,  -0.005, -0.062,  0.174
182650.47592, 3,  -1.350, -6.438,  8.369
182650.49607, 3,   3.642,  1.285, 14.332
182650.51624, 3,   0.646,  1.226,  7.418
182650.53638, 3,   1.027, -1.116, 14.436, 4,   0.246,  0.021,  0.022, 5,   4.935, 25.237,-33.864, 81, 339.992,  1.370,  6.922, 82,   0.600,  0.696,  2.411, 83,   1.182, -0.233,  9.732, 84,  -0.001, -0.062,  0.173
182650.55661, 3,  -1.829,  0.476, -4.335
182650.57675, 3,   3.046, -2.577, 23.733
182650.59693, 3,   0.793,  8.161,  6.006, 4,   0.076,  0.099,  0.053, 5,   5.788, 24.043,-33.945, 81, 339.800,  0.039,  6.396, 82,  -0.411,  2.026, -1.175, 83,   1.092, -0.007,  9.746, 84,   0.009, -0.055,  0.175
182650.61707, 3,   1.450, -8.024,  6.388
182650.63721, 3,   2.231,  1.773, 14.648
182650.65741, 3,   0.001,  4.354,  5.888
182650.67755, 3,  -0.110, -5.085, 13.240, 4,  -0.349, -0.049, -0.001, 5,   6.775, 22.716,-33.212, 81, 339.723,  1.175,  6.496, 82,   0.131, -0.435, -0.654, 83,   1.109, -0.200,  9.742, 84,  -0.000, -0.058,  0.175
182650.69776, 3,   3.404,  0.862,  4.024
182650.71793, 3,   3.076, -0.348, 13.427
182650.73810, 3,   1.012,  3.290,  9.874, 4,  -0.125,  0.095,  0.015, 81, 339.260,  1.248,  6.488, 82,   1.027, -1.313,  0.590, 83,   1.108, -0.212,  9.742, 84,  -0.001, -0.058,  0.179
182650.75827, 3,  -0.178, -4.113,  4.837
182650.77841, 3,   1.896, -1.827, 18.524
182650.79862, 3,  -0.479,  6.529, -0.192
182650.81876, 1,  51.450309,  -2.595674,  63.7, 3,   3.106, -7.442, 15.595, 4,   0.120,  0.049,  0.127, 5,   6.673, 23.975,-36.978, 6,  3978926.769, -180380.944, 4964968.786, 7,  3.798,-0.862,-3.055, 8, 1548594106000, 81, 338.533,  0.929,  6.136, 82,   0.802,  0.609, -1.687, 83,   1.048, -0.158,  9.749, 84,   0.002, -0.054,  0.186
182650.83893, 3,   2.890,  2.271,  8.472
182650.85907, 3,  -1.988,  0.394,  9.529
182650.87931, 3,   2.168, -0.071, 14.438
182650.89942, 3,   0.803, -0.602,  3.043, 4,  -0.126, -0.029,  0.076, 5,   5.692, 27.118,-31.018, 81, 337.856,  1.598,  5.837, 82,  -0.658,  0.176, -0.633, 83,   0.997, -0.272,  9.752, 84,  -0.004, -0.053,  0.191
182650.91962, 3,   0.953, -3.938, 11.771
182650.93976, 3,   2.053,  4.317,  5.973
182650.95993, 3,   1.246, -3.003, 14.853, 4,  -0.066, -0.042,  0.029, 5,   5.434, 27.769,-32.027, 81, 337.685,  1.715,  6.123, 82,  -0.212, -0.626,  0.016, 83,   1.046, -0.292,  9.746, 84,  -0.005, -0.055,  0.192
182650.98014, 3,  -1.538,  1.095,  8.914
182651.00028, 3,   2.087, -1.225,  7.667
182651.02045, 3,   1.924, -2.615, 12.423
182651.04059, 3,   0.319,  1.157,  4.923, 4,   0.155, -0.043,  0.006, 5,   5.496, 20.892,-36.829, 84,  -0.004, -0.055,  0.192
182651.06079, 3,  -0.011, -1.352, 13.198
182651.08093, 3,   1.509,  4.180,  6.823
182651.10117, 3,   1.573,  1.357,  8.037
182651.12128, 3,   1.130, -1.426, 15.361, 4,   0.066, -0.015, -0.006, 5,   5.394, 22.464,-33.643, 81, 337.928,  1.006,  6.237, 82,  -0.224,  0.811,  0.211, 83,   1.065, -0.171,  9.747, 84,   0.002, -0.055,  0.191
182651.14148, 3,  -0.216,  1.995,  6.133
182651.16159, 3,   1.364, -4.241, 10.773
182651.18180, 3,   1.786,  3.673,  6.793
182651.20194, 3,   0.049, -2.384, 11.696, 4,  -0.099, -0.075, -0.033, 5,   5.501, 21.626,-36.652, 81, 337.800,  1.582,  6.438, 82,  -0.020, -0.718,  0.125, 83,   1.100, -0.269,  9.741, 84,  -0.003, -0.058,  0.191
182651.22214, 3,   1.100,  1.045,  8.901
182651.24228, 3,  -0.460, -0.520,  9.770
182651.26245, 3,   1.156, -1.593, 11.029, 4,   0.097, -0.075, -0.046, 5,   6.377, 25.650,-31.433, 81, 337.885,  0.948,  6.570, 82,  -0.511, -0.197,  0.268, 83,   1.122, -0.161,  9.741, 84,   0.003, -0.058,  0.191
182651.28266, 3,   2.691,  2.437,  8.417
182651.30280, 3,   0.948, -6.733,  5.968
182651.32297, 3,   1.011,  3.612, 11.018
182651.34311, 3,   0.442,  2.871, 10.121, 4,   0.102,  0.037, -0.128, 5,   6.517, 24.548,-32.552, 81, 338.458,  1.047,  6.834, 82,  -0.429, -0.375, -0.555, 83,   1.167, -0.178,  9.735, 84,   0.002, -0.060,  0.186
182651.36331, 3,   3.481, -1.850, 11.761
182651.38346, 3,  -1.760, -2.672,  5.248
182651.40366, 3,   1.917,  0.604, 14.504
182651.42380, 3,   0.964,  1.848, 10.663, 4,  -0.048, -0.055, -0.049, 5,   5.197, 23.203,-37.425, 81, 338.568,  0.600,  6.676, 82,   0.162,  0.276,  1.416, 83,   1.140, -0.102,  9.740, 84,   0.006, -0.058,  0.185
182651.44400, 3,   0.985, -1.926,  7.961
182651.46411, 3,  -0.084, -2.506, 10.642
182651.48432, 3,   1.650,  6.735, 10.151
182651.50446, 3,   1.688, -5.416,  7.007, 4,  -0.365, -0.036, -0.024, 5,   5.006, 24.109,-34.082, 81, 338.661,  1.713,  6.841, 82,  -0.069, -0.108, -0.347, 83,   1.168, -0.291,  9.732, 84,  -0.004, -0.061,  0.184
182651.52466, 3,  -0.282, -0.278, 13.263
182651.54480, 3,   2.611,  2.421,  9.034
182651.56497, 3,  -0.691, -0.889, 11.587, 4,   0.283,  0.046,  0.086, 5,   4.811, 22.842,-35.451, 81, 338.781,  0.878,  6.478, 82,  -0.550,  0.566,  1.645, 83,   1.106, -0.149,  9.743, 84,   0.003, -0.057,  0.183
182651.58518, 3,   2.296, -1.845,  4.749
182651.60532, 3,   2.057, -0.313, 15.523
182651.62552, 3,   1.874,  5.378,  8.452
182651.64563, 3,   2.338, -2.637,  9.608, 4,  -0.295, -0.012, -0.038, 5,   3.885, 23.247,-34.508, 81, 338.556,  1.065,  6.594, 82,   0.250, -0.244,  0.545, 83,   1.126, -0.181,  9.740, 84,   0.002, -0.058,  0.185
182651.66577, 3,   0.283, -1.708,  9.020
182651.68598, 3,   1.478,  3.075, 11.979
182651.70618, 3,   1.075, -4.303,  5.013
182651.72629, 3,   0.795, -0.639, 13.855, 4,   0.188,  0.068,  0.170, 5,   6.467, 23.590,-33.620, 81, 337.791,  2.100,  6.519, 82,   0.600, -0.877, -2.321, 83,   1.113, -0.357,  9.737, 84,  -0.007, -0.059,  0.191
182651.74649, 3,   3.230,  1.254,  3.019
182651.76663, 3,  -0.419, -1.021, 12.550
182651.78684, 3,   0.437, -0.771,  7.262
182651.80698, 3,   1.886, -2.502, 13.945, 4,  -0.293,  0.012,  0.087, 5,   6.114, 24.216,-34.273, 81, 337.465,  1.610,  6.469, 82,  -0.460, -1.160,  1.606, 83,   1.105, -0.274,  9.740, 84,  -0.003, -0.058,  0.194
182651.82721, 3,   0.392,  2.006,  4.043
182651.84738, 3,   1.070,  0.059, 14.867
182651.86750, 1,  51.450264,  -2.595685,  67.3, 3,   1.520,  1.035, 10.560, 4,  -0.179, -0.011,  0.005, 5,   6.683, 22.113,-34.961, 6,  3978932.857, -180382.040, 4964968.508, 7,  4.025,-0.885,-3.236, 8, 1548594107000, 81, 337.406,  0.741,  6.616, 82,  -0.118, -0.715, -0.265, 83,   1.130, -0.126,  9.741, 84,   0.005, -0.058,  0.195
182651.88770, 3,   0.974, -1.562,  7.398
182651.90790, 3,   1.311, -3.111,  6.670
182651.92801, 3,   0.716,  2.153, 14.071
182651.94815, 3,   0.908,  1.180,  5.376, 5,   4.724, 23.755,-32.440
182651.96836, 3,   0.037, -2.375, 12.769
182651.98850, 3,   0.795,  3.281, 12.273
182652.00870, 3,   0.821, -3.612,  5.901
182652.02884, 3,   0.978, -0.680,  9.667, 4,  -0.240, -0.056,  0.025, 5,   4.169, 25.502,-35.005, 81, 337.613,  0.933,  6.763, 82,   0.087, -0.177, -0.499, 83,   1.155, -0.159,  9.737, 84,   0.003, -0.059,  0.193
182652.04904, 3,   1.892,  3.291, 11.854
182652.06919, 3,   1.513,  1.873, 11.579
182652.08933, 3,  -0.292, -1.732,  4.506, 4,   0.021, -0.032, -0.023, 5,   4.022, 25.911,-35.265, 81, 337.855,  1.572,  7.065, 82,   0.100,  0.370,  0.273, 83,   1.206, -0.267,  9.729, 84,  -0.002, -0.063,  0.191
182652.10953, 3,   2.664,  0.177, 13.641
182652.12967, 3,  -1.842,  2.109, 11.447
182652.14990, 3,  -0.401, -3.588,  4.421
182652.17008, 3,   2.879, -2.293, 10.351, 4,   0.003, -0.031, -0.144, 5,   4.037, 26.959,-34.433, 81, 337.968,  1.485,  7.062, 82,  -0.980, -1.008, -0.880, 83,   1.206, -0.252,  9.729, 84,  -0.001, -0.063,  0.190
182652.19019, 3,   2.262,  4.839, 10.320
182652.21039, 3,   0.722, -3.679,  9.052
182652.23053, 3,   1.138, -0.821, 10.950
182652.25067, 3,   0.616,  1.208,  9.251, 4,   0.155, -0.085, -0.202, 5,   6.229, 25.493,-36.795, 81, 338.670,  1.350,  7.515, 82,   0.105,  0.340,  0.488, 83,   1.283, -0.229,  9.720, 84,   0.001, -0.067,  0.184
182652.27088, 3,   0.611, -0.241,  9.270
182652.29102, 3,   2.900, -1.536,  7.168
182652.31122, 3,   0.115, -3.247, 12.637
182652.33133, 3,   2.740,  4.899, 11.113, 4,  -0.088,  0.116, -0.177, 5,   5.759, 26.175,-33.932, 81, 339.871,  1.352,  7.262, 82,  -1.211,  0.525,  1.523, 83,   1.240, -0.230,  9.725, 84,  -0.001, -0.064,  0.174
182652.35153, 3,  -2.806, -0.757,  9.709
182652.37171, 3,   1.863, -2.342,  6.683
182652.39188, 3,   3.410,  1.565, 13.922, 4,  -0.134, -0.001, -0.042, 5,   2.705, 24.713,-33.580, 81, 340.318,  1.281,  7.175, 82,   0.075, -0.075, -0.661, 83,   1.225, -0.217,  9.727, 84,  -0.000, -0.064,  0.170
182652.41205, 3,  -1.414, -0.094,  6.276
182652.43219, 3,   0.806, -3.753, 11.998
182652.45236, 3,   2.535,  4.383,  3.206
182652.47254, 3,   1.888, -1.167, 14.420, 4,   0.139,  0.124,  0.053, 5,   3.783, 24.440,-33.595, 81, 340.283,  1.429,  6.968, 82,   0.566,  0.061,  0.244, 83,   1.190, -0.243,  9.731, 84,  -0.002, -0.062,  0.170
182652.49271, 3,   0.942, -1.440,  4.812
182652.51285, 3,   2.418,  0.348, 13.262
182652.53308, 3,   0.735,  4.105,  9.481
182652.55319, 3,   1.127, -0.326, 10.079, 4,  -0.079,  0.137,  0.132, 5,   4.605, 26.813,-32.686, 81, 339.795,  0.817,  6.407, 82,   0.806, -0.541,  0.160, 83,   1.094, -0.139,  9.744, 84,   0.004, -0.058,  0.171
182652.57340, 3,   3.224, -2.983,  8.473
182652.59354, 3,   1.316,  1.274, 10.849
182652.61374, 3,   2.730,  2.214,  9.306
182652.63385, 3,   0.289, -4.283, 10.115, 4,   0.109,  0.086,  0.133, 5,   4.526, 22.975,-36.580, 81, 339.277,  0.464,  5.901, 82,   0.762,  0.225, -0.427, 83,   1.008, -0.079,  9.754, 84,   0.005, -0.051,  0.179
182652.65406, 3,   2.259,  2.509,  8.232
182652.67423, 3,  -0.702, -2.009,  9.061
182652.69440, 3,   2.028, -0.941,  9.698, 4,  -0.191, -0.005,  0.234, 5,   5.145, 24.524,-33.412, 81, 338.072,  1.424,  5.649, 82,  -0.150, -1.294, -0.006, 83,   0.965, -0.242,  9.756, 84,  -0.003, -0.051,  0.189
182652.71457, 3,   1.087, -1.651, 10.163
182652.73471, 3,   1.586,  0.627, 11.829
182652.75492, 3,   0.798, -0.415,  6.768
182652.77506, 3,   0.452,  0.683, 15.544, 4,   0.256, -0.050,  0.098, 5,   5.348, 24.777,-35.245, 81, 337.205,  1.486,  5.676, 82,   0.131,  0.094, -2.114, 83,   0.970, -0.253,  9.755, 84,  -0.003, -0.051,  0.197
182652.79523, 3,   2.357, -0.891,  5.825
182652.81537, 3,   0.683, -1.090, 13.023
182652.83557, 3,   0.227,  1.513,  3.726
182652.85572, 1,  51.450220,  -2.595709,  69.7, 3,   1.832,  0.308, 17.317, 4,  -0.430, -0.095, -0.002, 5,   5.235, 24.954,-33.417, 6,  3978938.139, -180383.900, 4964967.365, 7,  3.868,-1.104,-3.119, 8, 1548594108000, 81, 337.470,  1.750,  5.890, 82,  -0.947, -0.526,  2.047, 83,   1.006, -0.298,  9.750, 84,  -0.005, -0.053,  0.194
182652.87589, 3,  -1.320,  2.443,  3.328
182652.89606, 3,  -0.359, -5.214, 14.495
182652.91620, 3,   2.989,  3.666,  8.352, 4,   0.188, -0.086,  0.040, 5,   7.184, 24.124,-33.875
182652.93640, 3,  -0.183, -1.510, 12.575
182652.95655, 3,   3.024, -0.284,  8.474
182652.97675, 3,  -0.394,  0.929,  8.517, 4,  -0.157, -0.121, -0.064, 5,   6.067, 25.299,-34.578, 81, 337.279,  1.769,  6.459, 82,   0.849,  0.922,  0.141, 83,   1.103, -0.301,  9.740, 84,  -0.004, -0.058,  0.196
182652.99692, 3,  -0.252,  0.247, 10.811
182653.01706, 3,  -0.509, -0.315,  8.351
182653.03726, 3,   1.661, -0.445,  9.099
182653.05741, 3,  -0.838, -1.872,  6.208, 4,   0.073, -0.123, -0.051, 5,   6.880, 22.791,-35.825, 81, 337.983,  1.644,  7.049, 82,  -0.727,  0.289, -1.090, 83,   1.203, -0.279,  9.729, 84,  -0.002, -0.063,  0.190
182653.07758, 3,   0.566,  2.355, 10.278
182653.09772, 3,   1.233,  2.797, 15.217
182653.11795, 3,  -0.518, -7.842, -7.403
182653.13806, 3,   1.366, -2.846, 21.846, 4,   0.483, -0.064, -0.279, 5,   5.385, 24.115,-32.368, 81, 339.022,  1.669,  7.629, 82,  -0.594, -2.350,  0.276, 83,   1.302, -0.283,  9.716, 84,  -0.002, -0.068,  0.181
182653.15827, 3,   3.229, 12.157,  6.382
182653.17841, 3,  -2.012, -4.195, 18.891
182653.19858, 3,   0.942, -6.861, -6.925, 4,  -0.250, -0.081, -0.274, 5,   4.591, 24.052,-34.482, 81, 339.996,  1.349,  7.805, 82,   0.665,  0.908,  4.671, 83,   1.332, -0.229,  9.713, 84,   0.000, -0.069,  0.172
182653.21872, 3,   0.174,  1.305, 21.862
182653.23892, 3,   1.639,  3.565, -0.427
182653.25910, 3,   4.298, -2.661, 21.634
182653.27930, 3,   1.842, -1.675, -8.088, 4,   0.592,  0.046, -0.179, 5,   5.614, 23.502,-34.645, 81, 341.457, -0.608,  7.297, 82,  -1.454,  2.855, -3.718, 83,   1.246,  0.103,  9.727, 84,   0.015, -0.062,  0.161
182653.29944, 3,  -2.095, -7.424, 25.817
182653.31958, 3,  -0.406, 17.970,  0.036
182653.33978, 3,   7.783,-17.510, 13.169
182653.35993, 3,   0.052,  1.749,  8.818, 4,  -0.247,  0.244, -0.035, 5,   5.545, 23.872,-33.813, 81, 341.532,  1.576,  7.618, 82,   0.438, -2.933, -0.399, 83,   1.300, -0.267,  9.716, 84,  -0.003, -0.068,  0.159
182653.38007, 3,  -2.657,  6.167,  5.689
182653.40027, 3,   2.970, -1.801, 16.388
182653.42044, 3,   2.309,  3.679,  1.894
182653.44058, 3,   0.961, -2.861, 19.050, 4,  -0.488, -0.038, -0.068, 5,   6.995, 22.293,-36.925, 81, 341.361,  1.694,  7.047, 82,   0.882, -0.041,  2.760, 83,   1.203, -0.288,  9.728, 84,  -0.005, -0.063,  0.161
182653.46079, 3,   2.104,  4.138,  1.419
182653.48093, 3,   4.295, -3.980, 13.822
182653.50113, 3,  -0.868,  3.017,  8.480
182653.52124, 3,   0.907, -3.484,  8.097, 4,   0.119,  0.222,  0.067, 5,   6.114, 23.256,-33.174, 81, 341.100,  0.721,  6.626, 82,   0.721,  1.180, -1.761, 83,   1.132, -0.123,  9.740, 84,   0.003, -0.058,  0.164
182653.54145, 3,   3.586,  1.271, 11.704
182653.56162, 3,   0.499,  2.334,  8.445
182653.58179, 3,  -0.422, -7.104, 11.083, 4,  -0.172,  0.146,  0.145, 5,   5.190, 26.578,-35.429, 81, 339.789,  1.983,  5.004, 82,  -0.687, -2.255, -0.987, 83,   0.855, -0.338,  9.763, 84,  -0.009, -0.046,  0.175
