182267.89078, 3,   0.322,  0.617,  9.456
182267.91089, 3,  -2.491,  0.967,  8.648, 4,   0.078,  0.058, -0.214, 5,  21.544,  3.207,-24.843, 81, 278.403, -3.560,  0.089, 82,  -0.506,  1.501, -2.257, 83,   0.015,  0.609,  9.788, 84,   0.024,  0.020,  0.653
182267.93107, 3,   0.886,  0.316, 13.658
182267.95127, 3,   0.413,  4.619,  4.178
182267.97141, 3,   2.075, -4.569, 15.147
182267.99155, 3,  -2.377,  2.513, 11.076, 4,  -0.394, -0.049,  0.051, 5,  21.027,  1.762,-21.806, 81, 278.502, -2.807,  0.672, 82,   0.941, -2.513,  4.433, 83,   0.115,  0.480,  9.794, 84,   0.022,  0.012,  0.653
182268.01175, 3,  -2.131, -0.939,  7.722
182268.03190, 3,   2.152,  0.778, 17.491
182268.05210, 3,   0.128, -0.966,  1.967
182268.07224, 3,  -3.614, -2.404, 17.853, 4,   0.475, -0.188,  0.141, 5,  22.197,  1.620,-23.026, 81, 278.501, -5.089,  0.478, 82,  -2.743,  0.265, -2.263, 83,   0.082,  0.870,  9.768, 84,   0.036,  0.026,  0.652
182268.09241, 3,  -1.651,  5.675, -1.468
182268.11255, 3,  -0.164, -4.694, 14.690
182268.13279, 3,  -1.926,  6.106,  0.162, 4,   0.017, -0.090,  0.311, 5,  24.161,  0.952,-21.797, 81, 277.749, -3.966,  1.170, 82,  -0.588,  0.663, -1.085, 83,   0.200,  0.678,  9.781, 84,   0.033,  0.015,  0.658
182268.15293, 3,  -1.432, -2.836, 14.718
182268.17307, 3,   1.245, -2.822,  8.349
182268.19327, 3,  -0.480,  7.089,  1.719
182268.21341, 3,  -1.045,-11.988, 16.800, 4,  -0.348, -0.159,  0.247, 5,  21.236,  2.574,-22.421, 81, 276.612, -2.750,  1.546, 82,  -0.543, -2.034, -0.975, 83,   0.265,  0.470,  9.792, 84,   0.027,  0.006,  0.665
182268.23362, 3,   0.216,  7.537,  4.630
182268.25376, 3,   3.069, -5.227, 10.893
182268.27399, 3,  -1.130,  2.488,  6.107
182268.29410, 3,  -0.079,  0.643, 10.831, 4,  -0.349,  0.013,  0.119, 5,  21.262,  4.022,-21.834, 81, 275.690, -2.270,  1.648, 82,  -0.184, -1.531,  1.438, 83,   0.282,  0.388,  9.795, 84,   0.024,  0.003,  0.671
182268.31431, 3,  -0.307,  0.275, 12.747
182268.33445, 3,   1.181,  5.496,  2.765
182268.35462, 3,  -0.013, -3.553, 14.982, 4,  -0.151,  0.117,  0.176, 81, 275.822, -2.546,  1.803, 82,   1.056, -0.465,  2.086, 83,   0.309,  0.435,  9.792, 84,   0.027,  0.003,  0.670
182268.37476, 3,   0.532,  2.153,  9.054
182268.39496, 3,   1.679,  2.037,  8.249
182268.41510, 3,   3.301,  3.236,  7.930
182268.43528, 3,  -0.611, -2.348, 13.934, 4,   0.032,  0.083, -0.022, 5,  21.577,  3.079,-22.890, 81, 275.377, -2.938,  1.362, 82,   0.171,  0.770, -0.369, 83,   0.233,  0.503,  9.791, 84,   0.027,  0.008,  0.673
182268.45548, 3,  -0.688,  1.920,  7.057
182268.47562, 3,   0.211,  0.039, 12.689
182268.49579, 3,   0.849, -2.206,  8.948
182268.51593, 3,  -1.022,  1.249,  4.400, 4,   0.180,  0.174, -0.080, 5,  21.721,  1.472,-20.087, 81, 275.749, -3.144,  0.980, 82,   0.354,  0.101, -0.438, 83,   0.168,  0.538,  9.790, 84,   0.026,  0.012,  0.671
182268.53614, 3,   1.844, -7.571, 22.076
182268.55628, 3,  -1.239,  7.821, -1.638
182268.57648, 3,   3.082, -3.737, 11.728
182268.59662, 3,  -2.254,  2.016, 13.573, 4,   0.019, -0.019, -0.059, 5,  21.510,  1.009,-19.630, 81, 275.860, -2.274,  0.048, 82,   0.427, -2.000,  3.951, 83,   0.008,  0.389,  9.799, 84,   0.015,  0.013,  0.670
182268.61683, 3,   1.788, -1.268, 11.901
182268.63694, 3,   1.485,  5.633,  2.950
182268.65714, 3,  -0.157,  1.722,  6.408
182268.67728, 3,   2.375,-11.944, 25.338, 4,   0.126,  0.268, -0.044, 5,  22.374,  2.277,-21.815, 81, 276.065, -4.007,  0.037, 82,   1.923,  0.832, -0.192, 83,   0.006,  0.685,  9.783, 84,   0.026,  0.023,  0.668
182268.69751, 3,  -1.397, 18.189,-11.477
182268.71766, 3,   4.384,-10.954, 20.313
182268.73780, 3,  -2.186, -2.819, 10.068, 4,   0.567, -0.051, -0.158, 5,  23.299,  2.393,-17.943, 81, 276.976, -2.356, -0.659, 82,  -1.299, -0.669, -0.113, 83,  -0.113,  0.403,  9.798, 84,   0.012,  0.018,  0.663
182268.75800, 3,  -2.733,  7.840,  5.307
182268.77814, 3,   0.259, -3.029, 13.823
182268.79834, 3,  -0.424,  2.962,  0.609
182268.81849, 1,  51.451081,  -2.594339,  56.9, 3,   0.514, -4.604, 19.423, 4,  -0.273,  0.059, -0.030, 5,  22.395,  1.601,-19.638, 6,  3978859.639, -180285.044, 4965016.995, 7, -0.645,-5.584, 0.312, 8, 1548593724000, 81, 277.061, -3.302, -0.958, 82,  -1.097,  0.337,  0.586, 83,  -0.164,  0.565,  9.789, 84,   0.016,  0.025,  0.662
182268.83866, 3,  -2.571,  6.811,  6.382
182268.85880, 3,  -0.275, -4.466, 10.493
182268.87900, 3,  -0.650,  5.978,  8.318
182268.89914, 3,  -1.711, -0.718,  8.288, 4,  -0.172, -0.050, -0.069, 5,  23.589,  2.560,-23.888
182268.91935, 3,   3.278, -1.681, 13.704
182268.93949, 3,  -0.345,  5.551,  0.642
182268.95969, 3,   1.618,-11.806, 22.607
182268.97983, 3,  -1.576, 11.339,-10.075, 4,  -0.486,  0.025, -0.107, 5,  23.012,  2.074,-24.258, 81, 277.791, -2.685, -0.719, 82,   0.475, -0.773,  0.272, 83,  -0.123,  0.459,  9.795, 84,   0.014,  0.020,  0.657
182269.00004, 3,   0.731, -8.359, 24.940
182269.02018, 3,   0.700,  3.209, -0.104
182269.04035, 3,  -1.615, -5.982, 15.639, 4,  -0.293, -0.132, -0.078, 5,  23.547,  4.407,-25.476, 81, 277.998, -2.477, -0.846, 82,  -0.763, -3.559,  2.096, 83,  -0.145,  0.424,  9.796, 84,   0.011,  0.020,  0.656
182269.06052, 3,   0.774,  5.190,  6.488
182269.08066, 3,  -3.118, -0.753,  6.157
182269.10090, 3,   0.928, -3.862, 15.997
182269.12110, 3,  -0.515,  6.137,  5.896, 4,   0.424, -0.098,  0.100, 5,  22.728,  3.049,-23.160, 81, 277.855, -2.262, -0.089, 82,  -0.187,  0.124,  0.825, 83,  -0.015,  0.387,  9.799, 84,   0.020,  0.023,  0.655
182269.14121, 3,  -1.618, -3.944, 12.751
182269.16138, 3,  -1.044,  4.373,  5.791
182269.18155, 3,   1.747,  1.225, 13.878
182269.20166, 3,  -0.419, -2.710,  8.436, 4,  -0.294, -0.057,  0.144, 5,  23.045, -0.215,-23.938, 84,   0.014,  0.014,  0.657
182269.22187, 3,   1.210,  0.712, 17.004
182269.24201, 3,   0.274,  6.131, -0.117
182269.26221, 3,  -0.363, -2.418,  8.237
182269.28235, 3,   1.552, -0.767, 19.116, 4,   0.155, -0.071,  0.031, 5,  23.343, -1.027,-23.547, 81, 277.027, -2.948,  0.181, 82,   1.024,  0.179,  0.798, 83,   0.031,  0.504,  9.794, 84,   0.020,  0.016,  0.662
182269.30259, 3,   2.674,  1.284,  1.324
182269.32276, 3,   1.044,  4.317, 12.060
182269.34287, 3,  -1.707, -9.793, 18.799, 4,  -0.058,  0.028, -0.153, 5,  22.772, -0.177,-23.024, 81, 277.098, -3.401,  0.044, 82,   0.905, -0.644,  1.538, 83,   0.008,  0.582,  9.789, 84,   0.022,  0.019,  0.662
182269.36307, 3,  -3.064, 11.379, -2.370
182269.38327, 3,   3.280, -1.734, 12.462
182269.40342, 3,   1.258, -7.317, 15.890
182269.42353, 3,  -1.887,  2.863,  2.766, 5,  23.251, -0.830,-24.170, 81, 277.577, -3.934, -0.237, 82,  -0.435, -0.625, -1.904, 83,  -0.041,  0.673,  9.783, 84,   0.024,  0.024,  0.658
182269.44373, 3,   2.515,  3.003, 11.656
182269.46387, 3,   0.477, -0.876,  3.060
182269.48407, 3,  -2.216, -2.626, 17.062
182269.50422, 3,   0.791,  7.138,  3.940, 4,  -0.511, -0.030,  0.055, 5,  22.766,  0.760,-23.444, 81, 277.526, -2.131, -0.179, 82,   0.592, -1.263,  0.405, 83,  -0.031,  0.365,  9.800, 84,   0.013,  0.013,  0.659
182269.52442, 3,   2.412, -7.126, 16.528
182269.54459, 3,  -0.819,  6.005,  1.849
182269.56476, 3,  -0.121, -6.965, 20.279, 4,   0.381,  0.005,  0.014, 5,  22.968,  2.611,-22.115, 81, 277.460, -2.581, -0.014, 82,   0.300, -0.448,  0.306, 83,  -0.002,  0.442,  9.797, 84,   0.017,  0.015,  0.659
182269.58490, 3,   0.131,  8.453,  2.786
182269.60505, 3,   0.848, -9.333, 13.143
182269.62528, 3,  -0.142,  7.146,  6.530
182269.64545, 3,   0.438, -2.597, 11.862, 4,  -0.165, -0.065, -0.054, 5,  23.354,  1.112,-22.888, 81, 277.359, -2.383, -0.150, 82,   0.339, -1.718,  2.892, 83,  -0.026,  0.408,  9.798, 84,   0.015,  0.015,  0.660
182269.66556, 3,  -3.635,  0.832,  8.823
182269.68577, 3,  -1.111,  7.590,  3.862
182269.70594, 3,   4.383, -5.941, 19.016
182269.72605, 3,  -2.144,  6.974,  0.776, 4,   0.114, -0.044, -0.034, 5,  23.326,  0.906,-22.232, 81, 277.722, -3.830, -0.633, 82,  -1.876,  2.169, -2.632, 83,  -0.108,  0.655,  9.784, 84,   0.022,  0.026,  0.657
182269.74625, 3,  -3.738,  1.267,  5.854
182269.76639, 3,   1.802, -2.381, 12.680
182269.78656, 1,  51.451082,  -2.594416,  56.7, 3,   2.090,  0.870,  6.348, 4,  -0.092, -0.037,  0.008, 5,  23.810,  3.020,-24.661, 6,  3978859.203, -180290.395, 4965016.918, 7, -0.629,-5.385, 0.307, 8, 1548593725000, 81, 277.376, -1.957,  0.047, 82,   0.062, -2.961,  1.531, 83,   0.008,  0.335,  9.801, 84,   0.013,  0.011,  0.660
182269.80674, 3,  -1.388, -3.022, 11.462
182269.82688, 3,  -0.980, -1.871, 10.702
182269.84708, 3,   1.956, -4.276, 15.274
182269.86725, 3,  -0.606,  6.037,  1.133, 4,  -0.194, -0.034, -0.052, 5,  22.910,  2.986,-17.201, 81, 277.343, -1.513,  0.205, 82,   0.373, -0.656,  1.360, 83,   0.035,  0.259,  9.803, 84,   0.011,  0.007,  0.660
182269.88746, 3,   0.580, -3.688, 14.563
182269.90760, 3,  -2.826, -2.715, 11.053
182269.92780, 3,   2.023,  9.082,  2.471
182269.94791, 3,  -0.776, -7.195, 17.793, 4,  -0.006,  0.001,  0.124, 5,  23.193,  3.186,-20.113, 81, 277.020, -1.430,  0.138, 82,  -1.070,  0.264,  0.228, 83,   0.024,  0.245,  9.804, 84,   0.010,  0.007,  0.662
182269.96811, 3,  -0.975,  4.639,  4.869
182269.98822, 3,  -2.362,  3.813, 10.852
182270.00843, 3,   2.044, -1.183,  9.367
182270.02857, 3,   1.124, -0.592, 10.515, 4,   0.599,  0.052,  0.011, 5,  22.043,  3.160,-19.151, 81, 277.244, -3.155,  0.209, 82,  -0.276,  2.732, -2.702, 83,   0.036,  0.540,  9.792, 84,   0.022,  0.017,  0.661
182270.04880, 3,   1.147, -6.736, 15.431
182270.06894, 3,   0.118,  9.566,  0.896
182270.08912, 3,  -1.271,-10.095, 19.671, 4,  -0.212,  0.059,  0.004, 5,  22.975, -1.051,-22.202, 81, 276.706, -1.642,  0.146, 82,   1.258, -1.958,  2.438, 83,   0.025,  0.281,  9.803, 84,   0.012,  0.009,  0.664
182270.10926, 3,   1.938, 10.053,  1.243
182270.12940, 3,   0.834, -1.546, 10.337
182270.14963, 3,   0.421,  0.142, 13.357
182270.16980, 3,   1.966,  0.913,  4.299, 4,  -0.210,  0.112, -0.111, 5,  23.921,  2.124,-21.184, 81, 277.249, -4.052, -0.354, 82,   0.302, -0.639,  0.324, 83,  -0.061,  0.693,  9.782, 84,   0.024,  0.026,  0.660
182270.18995, 3,   1.837,  7.102,  8.649
182270.21009, 3,  -2.062, -0.332,  5.559
182270.23032, 3,   0.148, -8.725, 20.554, 4,  -0.834,  0.089, -0.115, 5,  23.035,  1.276,-19.957, 81, 277.367, -0.549, -0.743, 82,  -0.259, -3.472,  3.101, 83,  -0.127,  0.094,  9.805, 84,  -0.001,  0.008,  0.660
182270.25046, 3,  -0.195,  8.590, -4.364
182270.27060, 3,   3.193,-11.620, 25.038
182270.29081, 3,  -1.657,  5.778, -5.355
182270.31095, 3,  -0.940, -7.180, 23.682, 4,   0.205,  0.045, -0.175, 5,  24.673,  1.878,-20.360, 81, 277.453, -2.011, -0.573, 82,   0.964, -1.430,  0.877, 83,  -0.098,  0.344,  9.800, 84,   0.010,  0.015,  0.659
182270.33112, 3,   1.688,  6.956, -1.185
182270.35126, 3,   1.152, -5.810, 19.851
182270.37143, 3,   1.439,  3.230,  4.548, 4,   0.192,  0.058, -0.043, 5,  21.404,  5.286,-21.719, 81, 278.208, -2.171, -0.686, 82,  -0.583, -0.266,  1.308, 83,  -0.168,  0.336,  9.799, 84,   0.010,  0.017,  0.654
182270.39164, 3,  -0.051,  3.248,  7.415
182270.41178, 3,   0.689, -2.342, 15.550
182270.43201, 3,  -1.370,  3.734,  4.706
182270.45212, 3,   0.996, -0.517, 14.647, 4,   0.150,  0.091, -0.160, 5,  21.262,  5.063,-20.650, 81, 278.512, -1.965, -0.979, 84,   0.007,  0.018,  0.652
182270.47233, 3,   1.364, -0.272, 10.511
182270.49247, 3,  -3.022,  3.230,  5.305
182270.51267, 3,   1.017, -3.753, 17.381
182270.53281, 3,  -2.009,  5.588,  1.605, 4,  -0.099, -0.065, -0.122, 5,  22.594,  1.115,-23.755, 81, 279.521, -2.909, -1.312, 82,  -1.456,  0.530, -0.220, 83,  -0.225,  0.498,  9.791, 84,   0.012,  0.025,  0.646
182270.55298, 3,   2.545, -1.865, 17.159
182270.57312, 3,  -2.828,  4.772, -2.130
182270.59339, 3,  -4.029, -3.093, 12.253
182270.61350, 3,   0.091, -2.872, 15.425, 4,   0.151, -0.161,  0.006, 5,  22.107,  1.529,-21.126, 81, 279.733, -3.193, -0.703, 82,  -0.610,  0.105, -2.085, 83,  -0.120,  0.546,  9.791, 84,   0.017,  0.023,  0.644
182270.63367, 3,   3.239,  4.805, -1.006
182270.65381, 3,  -1.868, -5.380, 19.327
182270.67399, 3,  -2.602,  2.838,  3.996, 4,  -0.240, -0.128,  0.082, 5,  22.473,  1.024,-23.686, 81, 279.288, -1.791, -0.043, 82,   0.280, -1.032,  0.842, 83,  -0.007,  0.306,  9.802, 84,   0.012,  0.010,  0.647
182270.69416, 3,   2.977, -2.833, 16.272
182270.71436, 3,   0.950, -1.670, 10.114
182270.73450, 3,  -1.993,  3.143,  6.386
182270.75467, 3,  -0.014, -2.026,  6.994, 4,   0.308, -0.054,  0.101, 5,  23.610,  3.513,-22.118, 81, 279.040, -2.203,  0.488, 82,   0.320, -0.624, -1.249, 83,   0.084,  0.377,  9.799, 84,   0.017,  0.009,  0.649
182270.77485, 3,   0.464,  1.396, 17.364
182270.79499, 3,  -0.885,  2.391, -0.480
182270.81522, 3,  -1.725, -9.212, 24.423
182270.83533, 1,  51.451081,  -2.594480,  56.7, 3,  -1.086, 17.204,-10.890, 4,  -0.339, -0.131,  0.099, 5,  21.147,  2.556,-19.113, 6,  3978859.116, -180294.800, 4965016.863, 7, -0.788,-5.548, 0.427, 8, 1548593726000, 81, 278.501, -0.628,  0.446, 82,  -1.191, -2.436,  4.485, 83,   0.076,  0.107,  9.806, 84,   0.007,  0.001,  0.653
182270.85553, 3,   0.342,-12.423, 26.496
182270.87568, 3,   1.355,  8.189,  2.445
182270.89588, 3,   0.917, -2.224,  7.388
182270.91599, 3,   0.358, -0.165,  9.188, 4,   0.195, -0.031,  0.079, 5,  20.741,  3.903,-20.656, 81, 277.800, -3.012,  1.033, 82,   0.389,  2.171, -4.652, 83,   0.177,  0.515,  9.792, 84,   0.026,  0.010,  0.657
182270.93619, 3,  -1.282,  1.321, 11.178
182270.95630, 3,  -0.578,  1.473,  2.672
182270.97651, 3,   2.382,  1.682, 13.210, 4,  -0.186,  0.049, -0.062, 5,  20.422,  3.488,-17.828, 81, 277.862, -1.457,  1.103, 82,   0.888,  0.112, -0.510, 83,   0.187,  0.115,  9.804, 84,   0.016,  0.001,  0.657
182270.99671, 3,   1.008, -7.823, 11.802
182271.01685, 3,   2.103,  8.691,  3.745
182271.03702, 3,  -0.058,  0.961,  7.561
182271.05716, 3,  -0.870, -9.721, 20.521, 4,  -0.281,  0.046, -0.048, 5,  21.889,  1.740,-23.746, 81, 278.037, -0.670,  1.090, 84,   0.011, -0.003,  0.656
182271.07737, 3,   0.070,  6.318,  0.375
182271.09754, 3,   0.620,  0.594, 15.391
182271.11774, 3,  -0.210, -6.071, 11.777
182271.13785, 3,  -2.811,  5.032,  7.801, 4,   0.183, -0.063, -0.050, 5,  21.503,  2.144,-22.540, 81, 278.328, -0.957,  0.769, 82,  -1.142, -0.192,  0.920, 83,   0.132,  0.164,  9.804, 84,   0.011,  0.000,  0.654
182271.15806, 3,   1.899,  2.603,  5.642
182271.17820, 3,   0.628, -2.788, 14.764
182271.19834, 3,   2.478,  0.701, 10.484, 4,  -0.221,  0.087,  0.107, 5,  21.996,  2.734,-23.581, 81, 277.996, -2.770,  0.965, 82,   1.113,  1.667, -0.926, 83,   0.165,  0.474,  9.794, 84,   0.024,  0.010,  0.656
182271.21854, 3,   0.516,  0.387, 12.279
182271.23871, 3,  -2.433,  4.772,  1.331
182271.25889, 3,   0.654, -7.889, 19.571
182271.27903, 3,   1.164,  7.334,  4.587, 4,  -0.279,  0.095, -0.123, 5,  22.549,  1.196,-25.754, 81, 277.842, -1.895,  0.656, 82,  -0.418, -0.718,  0.272, 83,   0.112,  0.324,  9.801, 84,   0.016,  0.007,  0.657
182271.29926, 3,   1.819, -2.653, 10.033
182271.31940, 3,  -1.392,  1.578,  8.520
182271.33960, 3,   0.503, -5.324, 18.720
182271.35972, 3,  -0.126,  7.632, -1.245, 4,   0.010,  0.073, -0.052, 5,  22.432,  3.606,-24.586, 81, 278.234, -2.704,  0.797, 82,   1.213, -1.646,  2.371, 83,   0.136,  0.463,  9.795, 84,   0.022,  0.010,  0.654
182271.37992, 3,  -0.094,  2.558,  8.771
182271.40015, 3,  -0.116, -6.812, 18.692
182271.42026, 3,  -4.332,  3.438,  1.167, 4,   0.273, -0.054, -0.020, 5,  22.040,  1.248,-22.324, 81, 278.405, -2.732,  0.542, 82,  -1.100,  0.596, -0.051, 83,   0.093,  0.467,  9.795, 84,   0.021,  0.012,  0.653
182271.44043, 3,   0.873,  3.114, 15.563
182271.46064, 3,   1.711, -1.122,  0.989
182271.48075, 3,  -1.755, -4.465, 21.450
182271.50089, 3,  -1.278,  3.413,  8.987, 4,  -0.278, -0.136,  0.122, 5,  21.684,  3.210,-21.333, 81, 278.329, -1.375,  0.621, 82,  -0.753, -0.203, -1.238, 83,   0.106,  0.235,  9.803, 84,   0.013,  0.004,  0.654
182271.52109, 3,   3.639, -0.703,  9.215
182271.54123, 3,   1.880, -0.088, 11.588
182271.56147, 3,  -0.908, -0.702, 12.735
182271.58158, 3,  -1.956,  7.813, -1.168, 4,  -0.401,  0.062, -0.101, 5,  22.191, -0.169,-22.614, 81, 278.009, -1.963,  0.690, 82,  -0.021, -0.006, -0.251, 83,   0.118,  0.336,  9.800, 84,   0.017,  0.007,  0.656
182271.60178, 3,   0.631, -7.093, 17.662
182271.62195, 3,  -0.552,  5.344,  0.245
182271.64213, 3,  -1.023, -7.641, 20.309, 4,   0.068, -0.002,  0.105, 5,  21.840,  1.157,-23.537, 81, 278.276, -3.874,  0.566, 82,  -0.494, -0.540,  1.376, 83,   0.097,  0.663,  9.784, 84,   0.029,  0.018,  0.654
182271.66227, 3,   0.056, 14.522, -1.568
182271.68241, 3,   1.524,-15.766, 18.456
182271.70264, 3,  -0.841,  4.467, 10.659
182271.72281, 3,  -1.547, -2.429, 10.740, 4,   0.706, -0.134,  0.073, 5,  22.261,  1.979,-19.754, 81, 277.850, -4.175,  0.555, 82,  -0.468, -0.358, -2.407, 83,   0.095,  0.714,  9.780, 84,   0.031,  0.020,  0.657
182271.74292, 3,   0.491, -3.301, 14.007
182271.76313, 3,   1.629,  8.274,  2.608
182271.78327, 3,   1.734, -9.640, 21.506
182271.80341, 1,  51.451086,  -2.594565,  57.3, 3,  -3.225, 13.277, -3.730, 4,  -0.476,  0.163, -0.073, 5,  22.713,  3.105,-21.684, 6,  3978858.718, -180300.697, 4965017.736, 7, -0.856,-5.248, 0.492, 8, 1548593727000, 81, 277.130, -1.573,  0.384, 82,  -0.466, -3.196,  4.533, 83,   0.066,  0.269,  9.803, 84,   0.013,  0.007,  0.662
182271.82361, 3,  -3.465, -4.811, 17.068
182271.84375, 3,   4.949,  5.723,  1.411
182271.86399, 3,   4.044,  1.572, 14.436
182271.88413, 3,  -1.490,  6.215,  0.011, 4,  -0.092, -0.043, -0.040, 5,  21.419,  2.235,-21.297, 81, 278.385, -5.306,  0.399, 82,   0.561,  4.725, -6.358, 83,   0.068,  0.907,  9.764, 84,   0.037,  0.028,  0.653
182271.90433, 3,  -2.672,  3.599, -3.656
182271.92447, 3,  -0.030, -5.260, 14.063
182271.94465, 3,   1.172, -0.642,  4.599, 4,  -0.951, -0.004, -0.092, 5,  23.329, -1.064,-22.528, 81, 278.229, -1.429,  0.283, 82,  -0.725, -5.676,  1.280, 83,   0.049,  0.244,  9.803, 84,   0.011,  0.006,  0.655
182271.96479, 3,   2.360,-10.867, 22.702
182271.98496, 3,   0.566,  6.934, -7.797
182272.00510, 3,   3.109,-13.501, 26.032
182272.02527, 3,  -1.937,  7.812, -2.998, 4,  -0.168, -0.086, -0.079, 5,  22.612,  6.906,-24.178, 81, 277.913, -1.330,  0.263, 82,   1.006, -2.841, -0.220, 83,   0.045,  0.228,  9.804, 84,   0.010,  0.006,  0.657
182272.04548, 3,  -2.496, -1.224, 14.264
182272.06562, 3,   3.053,  1.447,  7.071
182272.08582, 3,   3.863, -3.063, 13.701
182272.10593, 3,   1.251,  3.719,  6.196, 4,   0.051,  0.159,  0.007, 5,  22.772,  4.607,-24.785, 81, 278.723,  0.056,  0.489, 82,   0.720,  2.007, -2.785, 83,   0.084, -0.010,  9.806, 84,   0.002, -0.004,  0.651
182272.12613, 3,  -2.429,  0.085, 17.188
182272.14628, 3,   0.522,  5.375,  5.068
182272.16651, 3,  -1.522, -1.145, 13.579
182272.18665, 3,  -1.297,  1.662, 10.717, 4,   0.354, -0.053, -0.306, 5,  23.912,  5.708,-24.030, 81, 279.301, -1.260, -0.298, 82,  -1.781,  0.490, -1.341, 83,  -0.051,  0.216,  9.804, 84,   0.007,  0.009,  0.647
182272.20685, 3,   0.565, -4.149, 13.753
182272.22699, 3,  -2.893,  4.970,  6.536
182272.24714, 3,   3.193, -0.083, 10.991, 4,   0.042, -0.072, -0.028, 5,  23.830,  3.416,-20.955, 81, 280.167, -3.331, -0.059, 82,  -0.832,  0.869,  0.549, 83,  -0.010,  0.570,  9.790, 84,   0.022,  0.019,  0.641
182272.26734, 3,  -1.026, -3.147, 14.213
182272.28748, 3,  -3.531,  5.881,  8.950
182272.30765, 3,   1.365, -5.571, 12.550
182272.32779, 3,   0.194,  2.571,  8.955, 4,   0.442, -0.028, -0.023, 5,  21.461,  2.324,-20.949, 81, 280.246, -3.140,  0.379, 82,  -0.174,  2.280, -5.655, 83,   0.065,  0.537,  9.792, 84,   0.023,  0.015,  0.641
182272.34800, 3,  -0.445,  4.115,  5.507
182272.36814, 3,  -2.416,  4.897, -2.442
182272.38834, 3,  -0.932, -3.220, 11.613
182272.40848, 3,   1.196, -0.226,  9.046, 4,  -0.400, -0.151,  0.105, 5,  21.677,  2.179,-22.688
182272.42872, 3,   1.192, -1.468, 13.360
182272.44886, 3,  -0.486, -3.526, 10.350
182272.46903, 3,   0.332, -3.908, 11.881, 4,  -0.228,  0.075,  0.251, 5,  19.879,  3.622,-20.300, 81, 279.267, -1.728,  1.312, 82,   0.323, -0.162,  1.232, 83,   0.224,  0.296,  9.800, 84,   0.019,  0.001,  0.648
182272.48920, 3,   0.692,  3.997,  8.235
182272.50934, 3,   1.921, -1.544,  8.665
182272.52952, 3,  -0.419, -3.719, 17.917
182272.54966, 3,  -4.498,  2.999,  2.817, 4,  -0.007, -0.171, -0.051, 5,  21.460,  4.051,-22.162, 81, 278.917, -1.773,  1.238, 82,  -1.287,  0.209, -1.139, 83,   0.212,  0.303,  9.800, 84,   0.019,  0.002,  0.650
182272.56986, 3,  -2.344,  8.665,  3.888
182272.59000, 3,  -1.004, -3.741, 18.505
182272.61017, 3,   4.096,  8.163,  6.934, 4,   0.610, -0.030,  0.112, 5,  20.650,  3.038,-22.701, 81, 278.185, -1.660,  1.478, 82,   2.345, -1.648,  1.331, 83,   0.253,  0.284,  9.799, 84,   0.019, -0.000,  0.655
182272.63035, 3,  -1.784,  2.729,  2.526
182272.65049, 3,   1.567,-12.275, 20.688
182272.67069, 3,   3.121, 12.914, -5.492
182272.69083, 3,  -0.308,-12.873, 24.357, 4,  -0.282,  0.036,  0.266, 5,  21.161,  0.038,-22.412, 82,  -0.004, -4.639,  4.037, 83,   0.231,  0.141,  9.803
182272.71103, 3,  -0.662,  8.623, -2.640
182272.73121, 3,   0.075, -7.963, 14.543
182272.75141, 3,   1.281,  2.365, 14.402
182272.77152, 3,   0.469,  1.183, -1.581, 4,  -0.517,  0.151, -0.141, 5,  21.535,  1.694,-21.584, 81, 277.150, -0.821,  1.352, 84,   0.013, -0.004,  0.662
182272.79172, 3,   0.877, -3.973, 17.164
182272.81189, 3,   0.736,  5.317,  3.063
182272.83207, 1,  51.451088,  -2.594640,  57.1, 3,   1.091, -6.472, 20.501, 4,   0.877,  0.066, -0.172, 5,  21.384,  0.090,-19.981, 6,  3978858.269, -180305.891, 4965017.680, 7, -0.802,-5.433, 0.442, 8, 1548593728000, 81, 278.606, -1.774,  0.554, 82,  -0.333,  1.126,  0.613, 83,   0.095,  0.303,  9.801, 84,   0.015,  0.006,  0.652
182272.85221, 3,   0.373, 11.371, -5.875
182272.87235, 3,   0.544, -4.955, 21.867
182272.89258, 3,  -0.407, -0.596,  9.109
182272.91269, 3,  -1.488,  2.009,  9.538, 4,   0.420,  0.057, -0.016, 5,  21.075,  1.738,-20.950, 81, 278.248, -3.205,  0.526, 82,  -0.052, -0.935,  1.289, 83,   0.090,  0.548,  9.791, 84,   0.024,  0.015,  0.654
182272.93290, 3,  -0.218, -0.378,  7.590
182272.95304, 3,   0.766, -2.955, 16.158
182272.97324, 3,  -0.331,  7.602, -0.366
182272.99338, 3,   0.702,-13.102, 28.416, 4,   0.145,  0.111,  0.097, 5,  21.756, -0.647,-23.708, 81, 277.885, -2.183,  0.384, 82,   0.121, -1.612,  2.148, 83,   0.066,  0.374,  9.799, 84,   0.017,  0.010,  0.657
182273.01358, 3,   0.710, 12.172, -8.877
182273.03373, 3,  -2.494,  0.613,  7.147
182273.05390, 3,  -0.131, -2.610, 14.870, 4,  -0.585, -0.039, -0.095, 5,  22.501, -1.021,-23.154, 81, 277.582, -2.137,  0.022, 82,  -0.715,  0.352, -1.566, 83,   0.004,  0.366,  9.800, 84,   0.014,  0.012,  0.659
182273.07407, 3,  -1.862,  6.536,  0.001
182273.09421, 3,   0.614, -5.254, 15.953
182273.11442, 3,   0.508,  1.461,  9.180
