181999.76466, 3,   1.891,  6.331,  0.806, 4,   0.354,  0.067,  0.180, 5,   1.939, 20.566,-23.793, 81, 355.870, -2.847, -0.748, 82,   0.127, -2.092,  1.121, 83,  -0.128,  0.487,  9.794, 84,   0.025,  0.007,  0.036
181999.78496, 3,   0.494, -1.604, 12.857
181999.80498, 3,  -2.065,  3.860,  6.340
181999.82524, 3,   0.775, -4.173, 15.309
181999.84526, 1,  51.450149,  -2.593819,  57.7, 3,  -1.675,  5.318,  5.614, 4,  -0.433,  0.101,  0.002, 5,   3.143, 19.702,-22.990, 6,  3978942.742, -180252.609, 4964953.071, 7, -3.291, 0.090, 2.623, 8, 1548593455000, 81, 355.732, -1.257, -1.074, 82,   0.205, -0.862,  0.831, 83,  -0.184,  0.215,  9.803, 84,   0.011,  0.010,  0.037
181999.86555, 3,   0.980, -3.105, 10.088
181999.88557, 3,   0.862, -3.371, 11.373
181999.90587, 3,  -0.344,  8.841,  8.847
181999.92589, 3,  -1.181,  0.673,  7.329, 4,   0.348,  0.084, -0.061, 5,   3.012, 20.520,-23.097, 81, 355.881, -2.622, -1.369, 82,   0.006,  1.613, -0.310, 83,  -0.234,  0.449,  9.794, 84,   0.022,  0.013,  0.036
181999.94621, 3,  -0.753, -3.236, 15.772
181999.96632, 3,  -0.709,  7.762, -1.332
181999.98634, 3,  -1.415,-11.684, 20.654, 4,  -0.517,  0.040, -0.192, 5,   2.898, 20.384,-24.750, 81, 356.806, -2.278, -1.719, 82,   0.139,  0.153, -1.629, 83,  -0.294,  0.390,  9.794, 84,   0.004,  0.014,  0.030
182000.00673, 3,   0.507,  8.381,  0.411
182000.02675, 3,  -0.101, -5.819, 13.358
182000.04707, 3,  -0.844, -0.969,  9.853
182000.06709, 3,  -0.507,  2.681,  8.456, 4,   0.493,  0.038, -0.076, 5,   2.177, 19.566,-23.283, 81, 357.103, -3.453, -1.385, 82,  -0.357,  0.293, -0.441, 83,  -0.237,  0.591,  9.786, 84,   0.030,  0.013,  0.025
182000.08742, 3,  -1.970, -7.114, 16.426
182000.10744, 3,   0.715,  7.030,  2.259
182000.12776, 3,  -0.090, -2.493, 11.739
182000.14778, 3,  -0.605, -2.677, 12.957, 4,   0.151, -0.084, -0.040, 5,   2.263, 19.670,-23.854, 81, 357.286, -3.973, -1.125, 82,  -0.202, -0.070, -0.823, 83,  -0.193,  0.679,  9.781, 84,   0.034,  0.011,  0.023
182000.16807, 3,  -0.470,  6.934,  1.242
182000.18809, 3,  -1.601, -2.391, 11.609
182000.20842, 3,   0.286,  1.508,  6.976
182000.22844, 3,   1.575, -4.114,  8.028, 4,  -0.361, -0.042, -0.025, 5,   2.750, 17.232,-23.178, 81, 357.296, -2.509, -0.960, 82,  -0.510, -1.071, -1.211, 83,  -0.104,  0.376,  9.799, 84,   0.022,  0.009,  0.023
182000.24876, 3,  -0.206,  7.440,  1.178
182000.26878, 3,  -3.036, -9.895, 21.502
182000.28911, 3,   1.411,  0.328,  2.049
182000.30913, 3,  -0.738,  4.786,  1.827, 4,  -0.062, -0.112,  0.143, 5,   1.187, 17.491,-22.169, 81, 356.739, -2.530, -0.223, 82,   0.386, -0.181, -2.032, 83,  -0.038,  0.433,  9.797, 84,   0.022,  0.003,  0.028
182000.32945, 3,   0.907, -6.883, 21.985
182000.34947, 3,   0.878,  2.803, -1.656
182000.36980, 3,   2.016,  0.491, 14.697
182000.38982, 3,  -0.968,  2.016,  8.069, 4,  -0.509, -0.030, -0.061, 5,   1.129, 17.369,-23.492, 81, 356.892, -0.824, -0.068, 82,   0.564,  0.614,  1.328, 83,  -0.012,  0.141,  9.806, 84,   0.007,  0.001,  0.027
182000.41014, 3,   0.610, -0.258,  9.561
182000.43016, 3,   1.826,  4.664,  7.298
182000.45045, 3,   3.240,  1.068, 13.861
182000.47047, 3,  -2.707, -0.664,  4.573, 4,  -0.412,  0.039,  0.024, 5,   1.453, 18.329,-21.402, 81, 356.704, -1.714, -0.291, 82,   0.834,  1.407, -0.853, 83,  -0.050,  0.293,  9.802, 84,   0.015,  0.003,  0.029
182000.49080, 3,   2.211, -0.049, 16.839
182000.51091, 3,  -0.873,  6.868,  1.352
182000.53105, 3,  -1.057,-11.725, 19.762
182000.55107, 3,  -1.280,  5.890,  0.194, 5,   1.909, 19.119,-25.793, 81, 356.571, -0.113, -0.404, 82,   0.160, -1.654,  3.163, 83,  -0.069,  0.019,  9.806, 84,   0.001,  0.004,  0.030
182000.57149, 3,  -0.101, -9.643, 15.400
182000.59151, 3,   0.684, -0.450, 13.044
182000.61183, 3,   0.105,  0.659,  7.253
182000.63185, 3,  -0.277,  5.972,  2.461, 4,  -0.601,  0.057,  0.074, 5,   1.294, 17.683,-26.855, 81, 356.709, -0.039, -0.467, 82,  -0.147, -1.925,  0.781, 83,  -0.080,  0.007,  9.806, 84,   0.000,  0.004,  0.029
182000.65217, 3,  -0.502,-12.387, 21.135
182000.67219, 3,   2.395, 13.889, -9.736
182000.69252, 3,   0.601, -4.339, 11.713
182000.71254, 3,  -3.509, -4.203, 15.188, 4,   0.412,  0.105,  0.189, 5,   1.625, 18.156,-26.846, 81, 356.045, -1.641, -0.833, 82,  -0.034,  1.512, -3.713, 83,  -0.143,  0.281,  9.802, 84,   0.014,  0.008,  0.034
182000.73286, 3,   0.838, 11.661, -5.609
182000.75288, 3,   0.779, -6.821, 20.278
182000.77321, 3,  -0.682,  2.397, 11.231
182000.79323, 3,   0.142, -3.110,  7.123, 4,   0.056,  0.065, -0.082, 5,   2.654, 19.208,-26.022, 81, 355.973, -2.932, -0.940, 82,  -0.095,  0.667, -2.001, 83,  -0.205,  0.547,  9.789, 84,   0.025,  0.009,  0.035
182000.81352, 3,   0.273,  5.093,  8.052
182000.83354, 3,  -1.288,  1.591,  6.954
182000.85387, 3,   2.096, -2.215,  9.824
182000.87388, 1,  51.450225,  -2.593809,  58.4, 3,  -3.273,  7.407,  3.380, 4,  -0.500, -0.005, -0.026, 5,  -0.014, 17.799,-23.926, 6,  3978936.678, -180251.664, 4964958.890, 7, -3.991, 0.441, 3.193, 8, 1548593456000, 81, 356.240, -1.302, -1.225, 82,  -0.404, -1.544,  0.254, 83,  -0.210,  0.223,  9.802, 84,   0.011,  0.011,  0.033
182000.89421, 3,  -0.638, -9.184, 15.739
182000.91435, 3,  -0.406,  5.397, -0.855
182000.93437, 3,  -0.884, -2.592, 15.515, 4,  -0.117, -0.020, -0.056, 5,   1.288, 19.681,-23.946, 81, 356.963, -1.869, -1.458, 82,  -0.613,  0.148, -0.616, 83,  -0.250,  0.252,  9.800, 84,   0.016,  0.013,  0.026
182000.95479, 3,  -1.266, -1.636, 11.609
182000.97481, 3,   0.924,  2.435,  4.609
182000.99513, 3,  -0.247, -5.055, 15.365
182001.01524, 3,   0.523,  1.327,  4.933, 4,   0.172,  0.044,  0.011, 5,   0.452, 19.241,-23.071, 81, 357.211, -1.997, -1.547, 82,   0.653, -0.757, -1.048, 83,  -0.265,  0.342,  9.797, 84,   0.017,  0.014,  0.024
182001.03526, 3,   0.131,  0.351, 10.287
182001.05562, 3,   0.422, -2.962, 14.586
182001.07564, 3,  -2.733,  3.477,  2.453, 4,   0.218, -0.020, -0.139, 5,   0.494, 19.975,-22.852, 81, 357.838, -2.965, -1.553, 82,  -0.492,  2.073, -2.079, 83,  -0.266,  0.507,  9.790, 84,   0.026,  0.014,  0.019
182001.09596, 3,  -2.062, -9.083, 16.999
182001.11598, 3,   1.253, 11.560,  5.963
182001.13631, 3,  -1.426,  5.190, -1.268
182001.15633, 3,  -0.444,-14.420, 21.401, 4,  -0.469, -0.062,  0.048, 5,   1.640, 17.149,-29.724, 81, 357.754, -1.587, -1.392, 82,  -0.519,  2.298, -2.055, 83,  -0.238,  0.272,  9.800, 84,   0.014,  0.012,  0.019
182001.17665, 3,   1.816,  8.622,  4.359
182001.19667, 3,  -0.452, -6.035, 10.916
182001.21699, 3,   0.049,  4.031,  3.762
182001.23701, 3,  -0.637, -0.967, 13.364, 4,   0.180, -0.118,  0.062, 5,   2.542, 18.858,-25.229, 81, 357.468, -2.227, -0.985, 82,  -0.063,  0.108,  0.140, 83,  -0.169,  0.381,  9.798, 84,   0.019,  0.009,  0.022
182001.25734, 3,  -0.079, -1.656, 11.154
182001.27736, 3,   2.293,  5.962,  0.381
182001.29768, 3,   0.164, -5.687, 17.950
182001.31770, 3,   0.116,  1.275,  8.050, 4,   0.094, -0.023, -0.087, 5,   2.353, 17.303,-25.371, 81, 357.780, -2.554, -0.924, 82,  -0.073,  0.055,  0.139, 83,  -0.158,  0.437,  9.796, 84,   0.022,  0.008,  0.019
182001.33800, 3,   3.604,  5.016,  6.090
182001.35802, 3,   0.783,  0.034,  8.881
182001.37834, 3,  -1.339, -0.786, 13.008
182001.39836, 3,   0.897, -5.263, 12.368, 4,  -0.198,  0.024, -0.170, 5,   2.538, 18.150,-25.122, 81, 358.264, -1.989, -1.142, 82,   1.201,  1.099,  0.034, 83,  -0.195,  0.340,  9.799, 84,   0.017,  0.010,  0.015
182001.41868, 3,   0.488,  7.451,  4.651
182001.43870, 3,  -0.063, -7.961, 13.085
182001.45900, 3,  -0.558,  1.002,  7.849
182001.47902, 3,  -1.601, -2.887, 11.729, 4,   0.096,  0.007, -0.076, 5,   0.812, 19.579,-20.862, 81, 358.507, -2.239, -1.239, 82,  -0.615, -0.733, -0.058, 83,  -0.212,  0.383,  9.797, 84,   0.019,  0.011,  0.013
182001.49931, 3,  -0.288,  0.776,  8.116
182001.51945, 3,  -0.565,  3.825,  2.987
182001.53960, 3,   0.073, -7.201, 18.535, 4,  -0.264, -0.023,  0.090, 5,   1.575, 19.359,-24.649, 81, 358.259, -3.619, -0.753, 82,  -0.693, -0.956, -0.046, 83,  -0.129,  0.619,  9.786, 84,   0.031,  0.007,  0.015
182001.55961, 3,   0.695,  5.774, -0.427
182001.58006, 3,  -0.764, -0.592, 13.737
182001.60014, 3,  -1.724, -0.456,  9.808
182001.62016, 3,   0.474,  1.831,  6.802, 4,  -0.139,  0.010, -0.002, 5,   1.430, 20.772,-23.135, 81, 357.896, -2.755, -0.640, 82,   0.232, -2.019,  1.403, 83,  -0.110,  0.471,  9.795, 84,   0.024,  0.006,  0.018
182001.64055, 3,  -0.164, -0.476, 10.255
182001.66057, 3,   0.909,  1.850,  9.952
182001.68089, 3,  -0.364, -6.433, 11.828
182001.70091, 3,  -1.154,  1.242, 10.358, 4,   0.001,  0.010,  0.010, 5,   1.382, 19.389,-23.550, 81, 357.743, -1.848, -0.656, 82,   0.233, -1.986,  1.380, 83,  -0.112,  0.316,  9.801, 84,   0.016,  0.006,  0.020
182001.72127, 3,   0.937,  6.843,  5.870
182001.74129, 3,  -0.477, -3.116, 12.211
182001.76158, 3,  -0.359,  3.525,  7.104
182001.78160, 3,  -2.897, -0.414, 11.190, 4,   0.355, -0.087,  0.012, 5,   2.759, 18.869,-23.981, 81, 357.594, -1.442, -0.420, 82,  -0.163,  1.422,  0.175, 83,  -0.072,  0.247,  9.803, 84,   0.013,  0.004,  0.021
182001.80195, 3,   0.484, -3.721, 15.817
182001.82197, 3,  -0.938,  1.235,  4.733
182001.84230, 3,   0.297,  8.093,  2.832
182001.86232, 1,  51.450278,  -2.593810,  58.8, 3,  -2.749, -6.456, 16.220, 4,  -0.505,  0.102,  0.010, 5,   1.372, 18.980,-23.438, 6,  3978932.246, -180251.483, 4964962.864, 7, -4.426, 0.659, 3.547, 8, 1548593457000, 81, 357.423, -0.650, -0.543, 82,   0.158, -1.935,  1.234, 83,  -0.093,  0.111,  9.806, 84,   0.006,  0.005,  0.022
182001.88261, 3,   0.623, -7.262, 17.557
182001.90263, 3,   2.995, 11.131, -2.791
182001.92293, 3,  -3.410, -9.354, 17.020
182001.94295, 3,  -0.197,  1.763,  7.645, 4,   0.799, -0.177,  0.045, 5,   3.751, 19.164,-26.451, 81, 357.268, -3.174,  0.080, 82,   0.056, -2.348,  1.229, 83,   0.014,  0.543,  9.792, 84,   0.028, -0.000,  0.024
182001.96327, 3,  -0.631, -3.937, 13.276
182001.98329, 3,  -0.004,  6.674,  4.658
182002.00362, 3,  -1.439, -4.989, 12.498
182002.02363, 3,  -1.194, -4.201,  8.421, 4,  -0.119, -0.082,  0.083, 5,   1.801, 18.649,-22.244, 81, 356.853, -2.902,  0.357, 82,  -0.240,  1.346, -0.905, 83,   0.061,  0.497,  9.794, 84,   0.025, -0.002,  0.028
182002.04390, 3,   2.087, 14.652,  4.429
182002.06392, 3,  -1.073, -5.971,  9.635
182002.08424, 3,   0.743, -3.718, 12.402
182002.10426, 3,   0.456,  7.510, -2.958, 4,   0.021,  0.007,  0.146, 5,   1.237, 17.906,-24.216, 81, 356.263, -2.864,  0.357, 82,  -0.016, -1.192, -2.944, 83,   0.061,  0.490,  9.794, 84,   0.025, -0.002,  0.033
182002.12456, 3,  -0.060, -3.842, 21.461
182002.14467, 3,   0.297, -3.029,  8.756
182002.16469, 3,   2.603, -3.543, 14.763, 4,  -0.584,  0.039,  0.005, 5,   0.571, 18.709,-23.328, 81, 356.102, -0.462,  0.315, 82,   0.779,  0.872, -2.624, 83,  -0.011,  0.200,  9.805, 84,   0.004, -0.003,  0.034
182002.18507, 3,   2.600, 10.689, -5.649
182002.20509, 3,   3.348, -3.930, 13.249
182002.22539, 3,  -3.644, -3.570, 12.618
182002.24541, 3,   1.708,  3.349, 11.667, 4,  -0.541,  0.104, -0.343, 5,   2.522, 20.834,-25.891, 81, 356.394, -1.167, -0.066, 82,   1.280, -1.161,  1.093, 84,  -0.007,  0.002,  0.023
182002.26573, 3,   2.377,  1.160,  3.565
182002.28584, 3,  -0.392, -8.402, 16.195
182002.30586, 3,   1.202, 15.924, -4.613, 5,   2.528, 19.887,-24.820, 81, 357.340,  0.832, -0.299, 83,  -0.051, -0.142,  9.805
182002.32628, 3,  -1.561, -6.039, 17.104
182002.34630, 3,  -2.083, -4.444, 12.616
182002.36659, 3,  -2.773, -2.978,  7.685
182002.38661, 3,   2.930,  3.520,  5.021, 4,  -0.064,  0.037,  0.060, 5,   2.299, 20.395,-27.660, 81, 357.569, -0.857, -0.332, 82,  -0.612, -0.757, -0.566, 83,  -0.057,  0.147,  9.805, 84,   0.007,  0.003,  0.021
182002.40694, 3,  -2.155, -2.394, 13.664
182002.42695, 3,  -3.189, -4.034, 14.248
182002.44728, 3,  -0.434,  5.899,  1.806
182002.46730, 3,   0.118, -3.446, 16.310, 4,  -0.071, -0.171,  0.277, 5,   1.685, 16.516,-23.817, 81, 356.775, -0.546,  0.148, 82,  -1.193, -0.616,  1.407, 83,   0.025,  0.093,  9.806, 84,   0.005, -0.001,  0.028
182002.48762, 3,   0.307, -1.432, 10.625
182002.50764, 3,   2.292,  3.576,  6.103
182002.52794, 3,  -1.207,  0.054, 10.640
182002.54796, 3,   1.698, -3.281, 13.120, 4,   0.356, -0.080,  0.209, 5,  -0.995, 19.209,-20.485, 81, 355.958, -1.822,  0.480, 82,   0.386,  0.435, -0.249, 83,   0.082,  0.312,  9.801, 84,   0.016, -0.004,  0.035
182002.56828, 3,   0.437,  4.833,  3.166
182002.58830, 3,   0.523, -1.775, 17.499
182002.60866, 3,   0.094,  3.148,  2.517
182002.62868, 3,   0.548, -2.923, 16.823, 4,   0.553,  0.098, -0.072, 5,  -1.358, 18.642,-20.598, 81, 356.409, -2.940, -0.032, 82,  -0.330,  1.008, -1.300, 83,  -0.005,  0.503,  9.794, 84,   0.026,  0.001,  0.031
182002.64897, 3,  -1.648,  4.244,  4.887
182002.66899, 3,  -1.045, -5.258, 16.764
182002.68931, 3,   0.232,  3.677,  7.044
182002.70933, 3,  -0.872,  2.544,  7.515, 4,  -0.197,  0.055,  0.073, 5,  -0.960, 17.688,-21.977, 81, 355.888, -2.774, -0.155, 82,  -1.027,  1.433, -3.371, 83,  -0.027,  0.475,  9.795, 84,   0.024,  0.002,  0.036
182002.72966, 3,  -2.362, -2.953, 10.813
182002.74968, 3,  -0.253,  4.090,  4.821
182002.77000, 3,  -0.543,  4.520,  2.268
182002.79002, 3,  -1.652, -3.001,  9.041, 4,  -0.263, -0.016,  0.027, 5,   2.783, 20.631,-27.507
182002.81032, 3,  -3.583, -3.760, 15.492
182002.83046, 3,   1.829,  2.906,  4.624
182002.85048, 1,  51.450341,  -2.593827,  58.7, 3,   3.492, -6.499, 13.856, 4,  -0.214,  0.143,  0.234, 5,   3.143, 20.633,-25.523, 6,  3978926.693, -180252.428, 4964967.196, 7, -4.647, 0.252, 3.708, 8, 1548593458000, 81, 355.129, -0.814, -0.792, 82,  -1.006, -1.418,  0.360, 83,  -0.136,  0.139,  9.805, 84,   0.007,  0.007,  0.042
182002.87092, 3,   1.087, -3.955, 11.228
182002.89094, 3,  -0.810,  2.182,  4.457
182002.91127, 3,  -0.222, -3.411, 15.021
182002.93129, 3,  -0.713, -0.489,  8.368, 4,  -0.284,  0.185,  0.182, 5,   2.319, 21.342,-22.549, 81, 354.340,  0.306, -1.365, 82,   0.587, -1.446,  1.683, 83,  -0.234, -0.052,  9.804, 84,  -0.003,  0.012,  0.049
182002.95161, 3,   2.025, -0.587,  9.818
182002.97163, 3,   0.604, -1.351, 10.881
182002.99190, 3,   1.931,  8.805,  7.887
182003.01192, 3,   1.804,  1.286,  1.546, 4,  -0.445,  0.282, -0.336, 5,   2.499, 21.028,-22.327, 81, 355.393, -1.552, -2.113, 82,   1.791,  2.660, -2.565, 83,  -0.362,  0.265,  9.796, 84,   0.013,  0.019,  0.040
182003.03221, 3,   1.363, -4.577, 18.214
182003.05223, 3,  -1.448,  3.741, -0.994
182003.07252, 3,  -1.689, -8.497, 20.303
182003.09254, 3,  -1.102,  4.895,  5.062, 4,   0.525,  0.123, -0.252, 5,   1.530, 17.073,-20.338, 81, 357.533, -1.265, -3.607, 82,  -0.674, -1.397, -0.926, 83,  -0.617,  0.216,  9.785, 84,   0.010,  0.032,  0.021
182003.11287, 3,  -1.209, -3.063,  8.715
182003.13301, 3,  -1.481, -5.404, 11.532
182003.15303, 3,   0.061, -2.571, 12.298, 4,  -0.371,  0.001, -0.170, 5,   2.277, 18.007,-22.769, 81, 358.217,  0.181, -3.693, 82,  -0.661, -1.161, -0.913, 83,  -0.632, -0.031,  9.786, 84,  -0.002,  0.032,  0.016
182003.17348, 3,   0.950,  0.144,  3.745
182003.19350, 3,  -2.447, -4.510, 20.240
182003.21382, 3,  -1.293, 12.321, -6.125
182003.23384, 3,   0.186, -3.059, 18.358, 4,   0.366, -0.003, -0.085, 5,   0.824, 17.918,-19.371, 81, 358.544, -1.351, -3.678, 82,   0.156,  2.700, -1.411, 83,  -0.629,  0.231,  9.784, 84,   0.011,  0.032,  0.012
182003.25413, 3,  -0.223, -0.502, 11.506
182003.27424, 3,  -0.144,  3.067,  7.755
182003.29426, 3,  -0.617,  0.783,  7.317, 4,   0.297,  0.163,  0.065, 5,   3.668, 17.879,-25.130, 81, 357.563, -1.034, -3.271, 82,   0.644,  1.071, -0.202, 83,  -0.560,  0.177,  9.789, 84,   0.008,  0.029,  0.021
182003.31465, 3,   0.851,  0.430, 12.255
182003.33467, 3,   1.734, -1.978,  6.776
182003.35499, 3,   0.733, -5.457, 15.456
182003.37501, 3,  -0.650,  2.974,  3.073, 4,  -0.293,  0.234,  0.098, 5,   4.343, 19.679,-23.962, 81, 357.243, -2.192, -3.768, 82,   0.926, -0.731,  1.156, 83,  -0.763,  0.192,  9.775, 84,   0.018,  0.033,  0.023
182003.39531, 3,   0.122, -5.303, 12.013
182003.41533, 3,   0.086,  1.957,  9.861
182003.43562, 3,   0.387,  1.702,  9.571
182003.45564, 3,   0.391, -3.254,  8.222, 4,  -0.026,  0.320, -0.381, 5,   4.662, 18.939,-23.660, 81, 356.633, -1.125, -4.463, 82,   3.110, -1.381,  1.073, 84,   0.009,  0.039,  0.029
182003.47594, 3,   3.526,  4.601,  9.672
182003.49608, 3,   2.837, -5.112, 13.311
182003.51610, 3,   1.391,  2.650,  6.874, 4,   0.162,  0.409, -0.827, 81, 359.778, -0.884, -6.372, 82,   3.292, -1.399,  1.080, 83,  -1.088,  0.150,  9.745, 84,   0.008,  0.056,  0.002
182003.53651, 3,   1.288, -3.457, 13.355
182003.55653, 3,   1.761, -0.504, 10.203
182003.57686, 3,   1.806,  3.723,  2.058
182003.59688, 3,  -0.764, -4.959, 18.577, 4,   0.303,  0.246, -1.077, 5,   1.973, 18.498,-21.812, 81,   3.214, -1.397, -7.216, 82,   0.755, -0.758,  0.248, 83,  -1.191,  0.157,  9.733, 84,   0.014,  0.063, -0.029
182003.61720, 3,  -2.197, -0.587,  8.052
182003.63722, 3,  -2.377, -4.883, 15.454
182003.65752, 3,  -4.236,  4.978,  0.527
182003.67753, 3,  -0.455, -1.394, 15.316, 4,   0.022, -0.069, -1.064, 5,   2.477, 18.127,-24.187, 81,   6.839, -0.925, -6.977, 84,   0.012,  0.060, -0.060
182003.69786, 3,  -0.387, -3.281, 13.438
182003.71788, 3,  -3.592,  5.015,  2.574
182003.73823, 3,  -4.889,  1.860,  8.422
182003.75825, 3,  -4.650, -4.063, 17.095, 4,   0.150, -0.569,  0.242, 5,   1.529, 18.144,-23.103, 81,   6.314, -2.360, -4.035, 82,  -2.298,  0.814, -1.177, 83,  -0.690,  0.403,  9.774, 84,   0.022,  0.034, -0.056
182003.77858, 3,   2.192,  7.440,  3.459
182003.79860, 3,   1.680,  1.675,  7.320
182003.81889, 3,  -3.962, -4.809, 15.896
182003.83891, 1,  51.450374,  -2.593801,  58.9, 3,   0.700,  5.826,  5.452, 4,  -0.448, -0.314,  0.272, 5,   0.677, 17.743,-24.944, 6,  3978924.065, -180250.505, 4964969.557, 7, -3.398, 1.083, 2.744, 8, 1548593459000, 81,   5.289, -0.597, -2.953, 82,  -0.446, -2.528,  2.681, 83,  -0.505,  0.102,  9.793, 84,   0.006,  0.026, -0.046
182003.85924, 3,   0.470, -8.307, 14.849
182003.87926, 3,   7.346, 10.797, -1.947
182003.89958, 3,   1.381, -5.620, 21.472
182003.91960, 3,   0.127,  1.702,  4.366, 4,   0.468, -0.156, -0.060, 5,  -0.298, 17.747,-23.915, 81,   5.607, -1.918, -2.461, 82,  -0.525, -2.746,  2.639, 83,  -0.421,  0.328,  9.792, 84,   0.018,  0.021, -0.049
182003.93989, 3,  -0.108, -0.250, 11.113
182003.95991, 3,   0.432,  0.671,  9.740
182003.98024, 3,   1.002,  1.296,  5.759
182004.00026, 3,  -1.310, -3.147, 15.588, 4,  -0.118, -0.208,  0.034, 5,  -0.456, 18.835,-25.029, 81,   6.501, -1.548, -1.191, 82,   0.638,  0.318, -0.546, 83,  -0.204,  0.265,  9.801, 84,   0.014,  0.010, -0.057
182004.02061, 3,  -3.580,  1.998,  7.791
182004.04063, 3,  -1.238, -3.140, 10.157
182004.06096, 3,  -2.543, -3.937,  8.103
182004.08107, 3,  -1.095,  3.594,  9.915, 4,  -0.455, -0.243,  0.300, 5,  -0.508, 17.313,-26.440, 81,   6.195, -1.478, -0.275, 82,  -1.997, -1.673,  1.731, 83,  -0.047,  0.253,  9.803, 84,   0.013,  0.002, -0.054
182004.10109, 3,  -0.411, -6.185, 14.913
182004.12147, 3,   1.304,  6.946,  5.277
182004.14152, 3,   0.119,  2.149,  0.944
182004.16154, 3,  -0.818,-11.075, 23.277, 4,   0.918, -0.275,  0.041, 5,  -1.343, 17.400,-25.093, 81,   5.001, -3.304,  1.457, 82,   0.562,  3.928, -6.233, 83,   0.249,  0.565,  9.787, 84,   0.028, -0.014, -0.043
182004.18199, 3,   0.777, 14.119, -7.193
182004.20201, 3,  -0.040, -8.869, 23.406
182004.22230, 3,   1.665,  8.153, -6.846
182004.24232, 3,  -2.608, -2.705, 18.981, 4,  -0.504, -0.160,  0.038, 5,  -2.477, 16.641,-23.206, 81,   4.787, -2.003,  2.088, 82,   0.463,  4.144, -6.139, 83,   0.357,  0.343,  9.794, 84,   0.017, -0.019, -0.041
182004.26262, 3,  -2.761, -2.634,  8.296
182004.28264, 3,   0.311,  4.727, 12.241
182004.30296, 3,   0.668, -3.173,  7.887
182004.32298, 3,   0.991,  0.146, 13.488, 4,   0.419, -0.209,  0.071, 81,   4.677, -3.562,  2.741, 82,  -0.867,  0.979, -2.148, 83,   0.469,  0.609,  9.777, 84,   0.030, -0.025, -0.040
182004.34325, 3,  -2.933,  7.682, -0.192
182004.36326, 3,  -0.908,-10.272, 21.479
182004.38359, 3,   0.208,  7.215,  4.539
182004.40361, 3,  -0.826, -1.540,  7.869, 4,  -0.516, -0.236,  0.133, 5,  -4.253, 17.778,-23.425, 81,   4.408, -1.557,  3.456, 82,  -1.068, -1.784,  2.046, 83,   0.591,  0.266,  9.785, 84,   0.012, -0.031, -0.038
182004.42393, 3,  -0.255,  6.185,  3.527
182004.44401, 3,  -1.668,  1.109,  5.346
182004.46403, 3,  -2.419, -2.088,  9.987, 4,   0.082, -0.392,  0.302, 5,  -5.655, 16.803,-23.285, 81,   3.739, -1.927,  4.638, 82,  -2.193,  1.426, -2.897, 83,   0.793,  0.329,  9.769, 84,   0.015, -0.041, -0.032
182004.48442, 3,  -1.065, -4.400,  7.593
182004.50444, 3,  -1.964, -4.665,  8.421
182004.52473, 3,   0.384,  1.934,  5.476
182004.54475, 3,  -1.001, -5.571, 16.419, 4,  -0.094, -0.329,  0.468, 5,  -5.106, 19.495,-23.656, 81,   2.510, -1.186,  5.660, 82,  -1.787, -2.566, -1.971, 83,   0.967,  0.202,  9.757, 84,   0.009, -0.050, -0.021
182004.56511, 3,  -1.249,  4.461,  5.766
182004.58513, 3,   0.769, -3.050, 14.245
182004.60545, 3,   2.165,  0.227,  6.968
182004.62547, 3,  -0.936,  4.242,  5.323, 4,  -0.017, -0.213,  0.410, 5,  -2.522, 19.540,-22.595, 81, 359.211,  1.554,  7.003, 82,  -0.783, -0.148, -0.283, 83,   1.196, -0.264,  9.730, 84,  -0.013, -0.061,  0.006
182004.64580, 3,  -0.205, -5.658, 14.311
182004.66582, 3,   0.477,  4.946, 13.471
182004.68614, 3,  -0.029,  6.237,  1.356
182004.70616, 3,   1.498, -9.368, 14.806, 4,  -0.171,  0.073,  0.058, 5,  -4.779, 20.105,-21.834, 81, 359.246,  2.069,  6.693, 82,  -0.427,  0.936,  0.714, 83,   1.143, -0.352,  9.733, 84,  -0.018, -0.058,  0.006
182004.72645, 3,   2.809,  7.231,  4.623
182004.74647, 3,  -0.619, -8.777, 18.389
182004.76680, 3,   2.306,  6.646,  0.196
182004.78682, 3,  -1.646, -3.234, 13.269, 4,   0.836, -0.266,  0.393, 5,  -5.284, 19.611,-23.717, 81, 357.835, -0.827,  7.644, 82,   0.274,  1.568, -1.392, 83,   1.304,  0.140,  9.718, 84,   0.008, -0.067,  0.019
182004.80714, 3,  -3.307,  4.314,  7.591
182004.82716, 3,   1.120, -7.418, 15.073
182004.84746, 3,   0.744,  4.419,  8.080
182004.86748, 1,  51.450427,  -2.593800,  59.0, 3,   2.390, -0.967,  6.950, 4,   0.399,  0.125,  0.266, 5,  -5.014, 19.740,-22.743, 6,  3978919.523, -180250.257, 4964973.369, 7, -3.941, 0.867, 3.168, 8, 1548593460000, 81, 356.502, -0.076,  7.080, 82,  -0.765,  1.335, -2.293, 83,   1.209,  0.013,  9.732, 84,   0.003, -0.062,  0.031
182004.88783, 3,  -2.023,  0.591,  5.519
182004.90785, 3,   2.341, -0.079, 15.432
182004.92818, 3,  -0.241,  2.258, 11.289
182004.94820, 3,  -0.788, -2.501,  7.674, 4,   0.025, -0.066,  0.438, 5,  -3.366, 18.408,-24.791, 81, 355.322,  0.040,  7.206, 82,  -0.723, -0.101,  2.289, 83,   1.230, -0.007,  9.729, 84,   0.002, -0.063,  0.041
